,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
921,201810,Spring 2018,201710,Spring 2017,CEC1147,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/11/2017,OR 674,OR 674 001,Lecture,F2F,'--,3,3
922,201810,Spring 2018,201710,Spring 2017,CEC1147,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/11/2017,OR 699,OR 699 001,Lecture,F2F,'--,3,3
923,201810,Spring 2018,201710,Spring 2017,CEC1147,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/19/2017,OR 642,OR 642 001,Lecture,F2F,'--,3,3
924,201810,Spring 2018,201710,Spring 2017,CEC1185,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/12/2017,CFRS 760,CFRS 760 001,Lecture,F2F,'--,3,3
925,201810,Spring 2018,201710,Spring 2017,CEC1185,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/12/2017,CFRS 761,CFRS 761 001,Lecture,F2F,'--,3,3
926,201810,Spring 2018,201710,Spring 2017,CEC1226,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,12/8/2017,AIT 673,AIT 673 001,Lecture,F2F,'--,3,3
927,201810,Spring 2018,201710,Spring 2017,CEC1313,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,TCOM 662,TCOM 662 DL1,Lecture,Online,N,3,3
928,201810,Spring 2018,201710,Spring 2017,CEC1313,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,TCOM 690,TCOM 690 001,Lecture,F2F,'--,3,3
929,201810,Spring 2018,201710,Spring 2017,CEC1329,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,BUS,Y,**Web Registered**,11/7/2017,GBUS 720,GBUS 720 001,Lecture,F2F,'--,3,3
930,201810,Spring 2018,201710,Spring 2017,CEC1329,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,BUS,Y,**Web Registered**,11/7/2017,GBUS 721,GBUS 721 001,Lecture,F2F,'--,3,3
931,201810,Spring 2018,201710,Spring 2017,CEC1329,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,BUS,Y,**Web Registered**,11/7/2017,GBUS 739,GBUS 739 001,Lecture,F2F,'--,3,3
932,201810,Spring 2018,201710,Spring 2017,CEC1375,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,TCOM 551,TCOM 551 DL1,Lecture,Mix F2F and Online,N,3,3
933,201810,Spring 2018,201710,Spring 2017,CEC1375,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,TCOM 590,TCOM 590 DL1,Lec/Sem #5,Online,N,3,3
934,201810,Spring 2018,201710,Spring 2017,CEC1410,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/7/2017,CEIE 607,CEIE 607 001,Lecture,F2F,'--,3,3
935,201810,Spring 2018,201710,Spring 2017,CEC1410,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/7/2017,CEIE 763,CEIE 763 001,Lecture,F2F,'--,3,3
936,201810,Spring 2018,201710,Spring 2017,CEC1470,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,BUS,Y,**Web Registered**,11/12/2017,GBUS 540,GBUS 540 001,Lecture,F2F,'--,3,3
937,201810,Spring 2018,201710,Spring 2017,CEC1470,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/11/2017,AIT 672,AIT 672 DL1,Lecture,Online,N,3,3
938,201810,Spring 2018,201710,Spring 2017,CEC1605,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/7/2017,SYST 530,SYST 530 DL1,Lecture,Online,N,3,3
939,201810,Spring 2018,201710,Spring 2017,CEC1605,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/7/2017,SYST 611,SYST 611 DL1,Lecture,Online,N,3,3
940,201810,Spring 2018,201710,Spring 2017,CEC1605,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/12/2017,OR 531,OR 531 DL1,Lecture,Online,N,3,3
941,201810,Spring 2018,201710,Spring 2017,CEC1605,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/12/2017,SYST 573,SYST 573 DL1,Lecture,Online,N,3,3
942,201810,Spring 2018,201710,Spring 2017,CEC1622,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/14/2017,STAT 654,STAT 654 001,Lecture,F2F,'--,3,3
943,201810,Spring 2018,201710,Spring 2017,CEC1622,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/14/2017,STAT 662,STAT 662 001,Lecture,F2F,'--,3,3
944,201810,Spring 2018,201710,Spring 2017,CEC1622,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/14/2017,STAT 672,STAT 672 001,Lecture,F2F,'--,3,3
945,201810,Spring 2018,201710,Spring 2017,CEC1622,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/21/2017,DAEN 690,DAEN 690 002,Seminar,F2F,'--,3,3
946,201810,Spring 2018,201710,Spring 2017,CEC1629,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/11/2017,ECE 684,ECE 684 001,Lecture,F2F,'--,3,3
947,201810,Spring 2018,201710,Spring 2017,CEC1695,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/11/2017,CFRS 661,CFRS 661 001,Lecture,F2F,'--,3,3
948,201810,Spring 2018,201710,Spring 2017,CEC1695,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/11/2017,CFRS 730,CFRS 730 001,Lecture,F2F,'--,3,3
949,201810,Spring 2018,201710,Spring 2017,CEC1695,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/17/2017,CS 555,CS 555 001,Lecture,F2F,'--,3,3
950,201810,Spring 2018,201710,Spring 2017,CEC1718,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/14/2017,SWE 619,SWE 619 001,Lecture,F2F,'--,3,3
951,201810,Spring 2018,201710,Spring 2017,CEC1718,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,12/14/2017,SWE 681,SWE 681 001,Lecture,F2F,'--,3,3
952,201810,Spring 2018,201710,Spring 2017,CEC1890,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/7/2017,AIT 512,AIT 512 DL1,Lecture,Online,N,3,3
953,201810,Spring 2018,201710,Spring 2017,CEC1890,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/7/2017,AIT 660,AIT 660 001,Lecture,F2F,'--,3,3
954,201810,Spring 2018,201710,Spring 2017,CEC1890,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/7/2017,AIT 664,AIT 664 001,Lecture,F2F,'--,3,3
955,201810,Spring 2018,201710,Spring 2017,CEC1890,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/7/2017,AIT 677,AIT 677 001,Lecture,F2F,'--,3,3
956,201810,Spring 2018,201710,Spring 2017,CEC1962,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,DAEN 690,DAEN 690 002,Seminar,F2F,'--,3,3
957,201810,Spring 2018,201710,Spring 2017,CEC1962,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,SYST 568,SYST 568 001,Lecture,F2F,'--,3,3
958,201810,Spring 2018,201710,Spring 2017,CEC1962,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,SYST 664,SYST 664 DL1,Lecture,Online,N,3,3
959,201810,Spring 2018,201710,Spring 2017,CEC2007,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/8/2017,AIT 685,AIT 685 DL1,Seminar,Online,N,3,3
960,201810,Spring 2018,201710,Spring 2017,CEC2007,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/8/2017,AIT 734,AIT 734 001,Lecture,F2F,'--,3,3
961,201810,Spring 2018,201710,Spring 2017,CEC2007,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/20/2017,AIT 590,AIT 590 002,Lec/Sem #1,F2F,'--,3,3
962,201810,Spring 2018,201710,Spring 2017,CEC2020,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,CFRS 661,CFRS 661 001,Lecture,F2F,'--,3,3
963,201810,Spring 2018,201710,Spring 2017,CEC2020,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,CFRS 760,CFRS 760 001,Lecture,F2F,'--,3,3
964,201810,Spring 2018,201710,Spring 2017,CEC2085,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,ECE 590,ECE 590 001,Lecture,F2F,'--,3,3
965,201810,Spring 2018,201710,Spring 2017,CEC2085,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,ECE 630,ECE 630 001,Lecture,F2F,'--,3,3
966,201810,Spring 2018,201710,Spring 2017,CEC2085,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/8/2017,ECE 565,ECE 565 001,Lecture,F2F,'--,3,3
967,201810,Spring 2018,201710,Spring 2017,CEC2245,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/21/2017,AIT 671,AIT 671 DL1,Lecture,Online,N,3,3
968,201810,Spring 2018,201710,Spring 2017,CEC2245,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,12/6/2017,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
969,201810,Spring 2018,201710,Spring 2017,CEC2245,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,12/13/2017,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
970,201810,Spring 2018,201710,Spring 2017,CEC2245,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,Wait Listed,12/8/2017,AIT 660,AIT 660 001,Lecture,F2F,'--,3,0
971,201810,Spring 2018,201710,Spring 2017,CEC2413,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,12/11/2017,CS 504,CS 504 005,Lecture,F2F,'--,3,3
972,201810,Spring 2018,201710,Spring 2017,CEC2413,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,12/11/2017,OR 603,OR 603 001,Lecture,F2F,'--,3,3
973,201810,Spring 2018,201710,Spring 2017,CEC2537,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/8/2017,CS 531,CS 531 001,Lecture,F2F,'--,3,3
974,201810,Spring 2018,201710,Spring 2017,CEC2537,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/8/2017,CS 675,CS 675 001,Lecture,F2F,'--,3,3
975,201810,Spring 2018,201710,Spring 2017,CEC2537,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/8/2017,CS 689,CS 689 001,Lecture,F2F,'--,3,3
976,201810,Spring 2018,201710,Spring 2017,CEC2537,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,12/2/2017,CS 682,CS 682 001,Lecture,F2F,'--,3,3
977,201810,Spring 2018,201710,Spring 2017,CEC2660,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2017,CS 600,CS 600 001,Lecture,F2F,'--,3,3
978,201810,Spring 2018,201710,Spring 2017,CEC2660,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2017,CS 662,CS 662 001,Lecture,F2F,'--,3,3
979,201810,Spring 2018,201710,Spring 2017,CEC2685,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/11/2017,CEIE 601,CEIE 601 001,Lecture,F2F,'--,3,3
980,201810,Spring 2018,201710,Spring 2017,CEC2726,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,TCOM 521,TCOM 521 001,Lecture,F2F,'--,3,3
981,201810,Spring 2018,201710,Spring 2017,CEC2726,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,TCOM 535,TCOM 535 DL1,Lecture,Mix F2F and Online,N,3,3
982,201810,Spring 2018,201710,Spring 2017,CEC3079,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,BUS,Y,**Web Registered**,11/7/2017,GBUS 540,GBUS 540 001,Lecture,F2F,'--,3,3
983,201810,Spring 2018,201710,Spring 2017,CEC3079,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/7/2017,AIT 665,AIT 665 DL1,Seminar,Online,N,3,3
984,201810,Spring 2018,201710,Spring 2017,CEC3194,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/7/2017,AIT 671,AIT 671 DL1,Lecture,Online,N,3,3
985,201810,Spring 2018,201710,Spring 2017,CEC3213,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,11/7/2017,STAT 515,STAT 515 001,Lecture,F2F,'--,3,3
986,201810,Spring 2018,201710,Spring 2017,CEC3213,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,11/7/2017,STAT 634,STAT 634 001,Lecture,F2F,'--,3,3
987,201810,Spring 2018,201710,Spring 2017,CEC3321,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/14/2017,ECE 630,ECE 630 001,Lecture,F2F,'--,3,3
988,201810,Spring 2018,201710,Spring 2017,CEC3321,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/14/2017,ECE 699,ECE 699 001,Lecture,F2F,'--,3,3
989,201810,Spring 2018,201710,Spring 2017,CEC3321,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/14/2017,ECE 740,ECE 740 001,Lecture,F2F,'--,3,3
990,201810,Spring 2018,201710,Spring 2017,CEC3321,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/14/2017,ECE 795,ECE 795 001,Seminar,F2F,'--,0,0
991,201810,Spring 2018,201710,Spring 2017,CEC3574,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2017,CS 550,CS 550 001,Lecture,F2F,'--,3,3
992,201810,Spring 2018,201710,Spring 2017,CEC3574,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/7/2017,CS 675,CS 675 001,Lecture,F2F,'--,3,3
993,201810,Spring 2018,201710,Spring 2017,CEC3574,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/9/2017,CS 584,CS 584 001,Lecture,F2F,'--,3,3
994,201810,Spring 2018,201710,Spring 2017,CEC3622,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,Drop-Course Cancelled,11/13/2017,AIT 681,AIT 681 001,Lecture,F2F,'--,3,0
995,201810,Spring 2018,201710,Spring 2017,CEC3622,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/7/2017,AIT 665,AIT 665 DL1,Seminar,Online,N,3,3
996,201810,Spring 2018,201710,Spring 2017,CEC3622,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/7/2017,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
997,201810,Spring 2018,201710,Spring 2017,CEC3622,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/15/2017,AIT 681,AIT 681 002,Lecture,F2F,'--,3,3
998,201810,Spring 2018,201710,Spring 2017,CEC4908,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/7/2017,CEIE 527,CEIE 527 001,Lecture,F2F,'--,3,3
999,201810,Spring 2018,201710,Spring 2017,CEC4908,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/7/2017,CEIE 613,CEIE 613 001,Lecture,F2F,'--,3,3
1000,201810,Spring 2018,201710,Spring 2017,CEC5434,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/7/2017,CEIE 641,CEIE 641 001,Lecture,F2F,'--,3,3
1001,201810,Spring 2018,201710,Spring 2017,CEC5434,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/7/2017,CEIE 658,CEIE 658 003,Lecture,F2F,'--,3,3
1002,201810,Spring 2018,201710,Spring 2017,CEC5434,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/7/2017,CEIE 690,CEIE 690 002,Lec/Sem #1,F2F,'--,3,3
1003,201810,Spring 2018,201710,Spring 2017,CEC6582,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/7/2017,CEIE 532,CEIE 532 002,Lecture,F2F,'--,3,3
1004,201810,Spring 2018,201710,Spring 2017,CEC6582,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/7/2017,CEIE 575,CEIE 575 001,Lecture,F2F,'--,3,3
1005,201810,Spring 2018,201710,Spring 2017,CEC6582,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/7/2017,CEIE 601,CEIE 601 001,Lecture,F2F,'--,3,3
1006,201810,Spring 2018,201710,Spring 2017,CEC6582,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/7/2017,CEIE 613,CEIE 613 001,Lecture,F2F,'--,3,3
1007,201810,Spring 2018,201710,Spring 2017,CEC6582,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/7/2017,CEIE 795,CEIE 795 001,Seminar,F2F,'--,0,0
1008,201810,Spring 2018,201710,Spring 2017,CEC6657,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/8/2017,CEIE 641,CEIE 641 001,Lecture,F2F,'--,3,3
1009,201810,Spring 2018,201710,Spring 2017,CEC6657,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/8/2017,CEIE 658,CEIE 658 003,Lecture,F2F,'--,3,3
1010,201810,Spring 2018,201710,Spring 2017,CEC6657,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/8/2017,CEIE 795,CEIE 795 001,Seminar,F2F,'--,0,0
1011,201810,Spring 2018,201710,Spring 2017,CEC6721,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/7/2017,AIT 622,AIT 622 001,Lecture,F2F,'--,3,3
1012,201810,Spring 2018,201710,Spring 2017,CEC6721,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/7/2017,DAEN 690,DAEN 690 002,Seminar,F2F,'--,3,3
1013,201810,Spring 2018,201710,Spring 2017,CEC6721,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/8/2017,CS 550,CS 550 001,Lecture,F2F,'--,3,3
1014,201810,Spring 2018,201710,Spring 2017,CEC6721,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/14/2017,AIT 590,AIT 590 002,Lec/Sem #1,F2F,'--,3,3
1015,201810,Spring 2018,201710,Spring 2017,CEC7346,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,AIT 580,AIT 580 001,Lecture,F2F,'--,3,3
1016,201810,Spring 2018,201710,Spring 2017,CEC7346,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/7/2017,OR 604,OR 604 001,Lecture,F2F,'--,3,3
1017,201810,Spring 2018,201710,Spring 2017,CEC7387,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/13/2017,DAEN 690,DAEN 690 003,Seminar,F2F,'--,3,3
