,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
1723,202110,Spring 2021,202070,Fall 2020,CEC17508,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/4/2020,CS 583,CS 583 DL1,Lecture,Online,N,3,3
1724,202110,Spring 2021,202070,Fall 2020,CEC17508,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/4/2020,SWE 632,SWE 632 DL1,Lecture,Online,N,3,3
1725,202110,Spring 2021,202070,Fall 2020,CEC17508,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/4/2020,SWE 642,SWE 642 DL1,Lecture,Online,N,3,3
1726,202110,Spring 2021,202070,Fall 2020,CEC17508,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/4/2020,SWE 645,SWE 645 DL1,Lecture,Online,N,3,3
1727,202110,Spring 2021,202070,Fall 2020,CEC17600,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,AIT 664,AIT 664 DL3,Lecture,Online,N,3,3
1728,202110,Spring 2021,202070,Fall 2020,CEC17600,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,DAEN 690,DAEN 690 DL1,Seminar,Online,N,3,3
1729,202110,Spring 2021,202070,Fall 2020,CEC17600,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/27/2021,AIT 679,AIT 679 DL1,Lecture,Online,N,3,3
1730,202110,Spring 2021,202070,Fall 2020,CEC17985,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/9/2020,STAT 515,STAT 515 001,Lecture,Online,N,3,3
1731,202110,Spring 2021,202070,Fall 2020,CEC18290,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/9/2020,AIT 524,AIT 524 DL1,Lecture,Online,N,3,3
1732,202110,Spring 2021,202070,Fall 2020,CEC18290,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/13/2020,OR 531,OR 531 DL1,Lecture,Online,N,3,3
1733,202110,Spring 2021,202070,Fall 2020,CEC18290,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/23/2020,AIT 582,AIT 582 DL2,Lecture,Online,N,3,3
1734,202110,Spring 2021,202070,Fall 2020,CEC19195,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,1/24/2021,DAEN 690,DAEN 690 DL1,Seminar,Online,N,3,3
1735,202110,Spring 2021,202070,Fall 2020,CEC19929,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,11/4/2020,GBUS 738,GBUS 738 DL1,Lecture,Online,N,3,3
1736,202110,Spring 2021,202070,Fall 2020,CEC19929,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,ECE 590,ECE 590 002,Lec/Sem #2,Online,N,3,3
1737,202110,Spring 2021,202070,Fall 2020,CEC19929,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,OR 568,OR 568 DL1,Lecture,Online,N,3,3
1738,202110,Spring 2021,202070,Fall 2020,CEC20342,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/25/2020,ECE 508,ECE 508 001,Lecture,Online,N,3,3
1739,202110,Spring 2021,202070,Fall 2020,CEC20342,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/25/2020,ECE 590,ECE 590 002,Lec/Sem #2,Online,N,3,3
1740,202110,Spring 2021,202070,Fall 2020,CEC20348,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,11/9/2020,CEIE 531,CEIE 531 DL1,Lecture,Online,N,3,3
1741,202110,Spring 2021,202070,Fall 2020,CEC20348,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,11/9/2020,CEIE 605,CEIE 605 DL1,Lecture,Online,N,3,3
1742,202110,Spring 2021,202070,Fall 2020,CEC20348,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,1/26/2021,CEIE 575,CEIE 575 DL1,Lecture,Online,N,3,3
1743,202110,Spring 2021,202070,Fall 2020,CEC20369,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/4/2020,AIT 512,AIT 512 DL1,Lecture,Online,N,3,3
1744,202110,Spring 2021,202070,Fall 2020,CEC20369,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/4/2020,AIT 524,AIT 524 DL3,Lecture,Online,N,3,3
1745,202110,Spring 2021,202070,Fall 2020,CEC20369,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/4/2020,AIT 672,AIT 672 DL1,Lecture,Online,N,3,3
1746,202110,Spring 2021,202070,Fall 2020,CEC20400,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,11/4/2020,GBUS 738,GBUS 738 DL1,Lecture,Online,N,3,3
1747,202110,Spring 2021,202070,Fall 2020,CEC20400,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,12/4/2020,DAEN 690,DAEN 690 DL1,Seminar,Online,N,3,3
1748,202110,Spring 2021,202070,Fall 2020,CEC20400,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/23/2021,OR 542,OR 542 DL2,Lecture,Online,N,3,3
1749,202110,Spring 2021,202070,Fall 2020,CEC20477,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,1/20/2021,CS 550,CS 550 DL3,Lecture,Online,N,3,3
1750,202110,Spring 2021,202070,Fall 2020,CEC20477,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,1/20/2021,SWE 619,SWE 619 DL1,Lecture,Online,N,3,3
1751,202110,Spring 2021,202070,Fall 2020,CEC20477,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,1/20/2021,SWE 621,SWE 621 DL1,Lecture,Online,N,3,3
1752,202110,Spring 2021,202070,Fall 2020,CEC20501,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,Web Withdrawal,1/20/2021,GBUS 738,GBUS 738 DL1,Lecture,Online,N,3,0
1753,202110,Spring 2021,202070,Fall 2020,CEC20501,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,AIT 726,AIT 726 DL1,Lecture,Online,N,3,3
1754,202110,Spring 2021,202070,Fall 2020,CEC20501,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,12/4/2020,CS 580,CS 580 DL1,Lecture,Online,N,3,3
1755,202110,Spring 2021,202070,Fall 2020,CEC20501,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/23/2021,DAEN 690,DAEN 690 DL1,Seminar,Online,N,3,3
1756,202110,Spring 2021,202070,Fall 2020,CEC20501,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/30/2021,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
1757,202110,Spring 2021,202070,Fall 2020,CEC20502,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2020,DAEN 690,DAEN 690 DL3,Seminar,Online,N,3,3
1758,202110,Spring 2021,202070,Fall 2020,CEC20502,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/9/2021,OR 603,OR 603 DL1,Lecture,Online,N,3,3
1759,202110,Spring 2021,202070,Fall 2020,CEC20503,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,1/9/2021,GBUS 738,GBUS 738 DL1,Lecture,Online,N,3,3
1760,202110,Spring 2021,202070,Fall 2020,CEC20503,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,12/4/2020,DAEN 690,DAEN 690 DL1,Seminar,Online,N,3,3
1761,202110,Spring 2021,202070,Fall 2020,CEC20503,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/21/2021,OR 542,OR 542 DL2,Lecture,Online,N,3,3
1762,202110,Spring 2021,202070,Fall 2020,CEC20562,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,11/11/2020,GBUS 720,GBUS 720 DL1,Lecture,Online,N,3,3
1763,202110,Spring 2021,202070,Fall 2020,CEC20562,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,11/11/2020,GBUS 738,GBUS 738 DL1,Lecture,Online,N,3,3
1764,202110,Spring 2021,202070,Fall 2020,CEC20562,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/11/2020,DAEN 690,DAEN 690 DL3,Seminar,Online,N,3,3
1765,202110,Spring 2021,202070,Fall 2020,CEC20562,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/29/2021,OR 664,OR 664 DL1,Lecture,Online,N,3,3
1766,202110,Spring 2021,202070,Fall 2020,CEC20665,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,1/10/2021,GBUS 738,GBUS 738 DL1,Lecture,Online,N,3,3
1767,202110,Spring 2021,202070,Fall 2020,CEC20665,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,OR 604,OR 604 DL1,Lecture,Online,N,3,3
1768,202110,Spring 2021,202070,Fall 2020,CEC20665,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/13/2021,VSE 794,VSE 794 003,Internship,F2F,N,3-Jan,1
1769,202110,Spring 2021,202070,Fall 2020,CEC20665,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/25/2021,OR 542,OR 542 DL2,Lecture,Online,N,3,3
1770,202110,Spring 2021,202070,Fall 2020,CEC20668,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,OOS,VSE,Y,**Web Registered**,11/6/2020,SYST 530,SYST 530 DL1,Lecture,Online,N,3,3
1771,202110,Spring 2021,202070,Fall 2020,CEC20668,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,OOS,VSE,Y,**Web Registered**,11/6/2020,SYST 618,SYST 618 DL1,Lecture,Online,N,3,3
1772,202110,Spring 2021,202070,Fall 2020,CEC20668,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,OOS,VSE,Y,**Web Registered**,1/20/2021,SYST 611,SYST 611 DL1,Lecture,Online,N,3,3
1773,202110,Spring 2021,202070,Fall 2020,CEC20683,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,11/7/2020,GBUS 720,GBUS 720 DL1,Lecture,Online,N,3,3
1774,202110,Spring 2021,202070,Fall 2020,CEC20683,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/20/2020,DAEN 690,DAEN 690 DL3,Seminar,Online,N,3,3
1775,202110,Spring 2021,202070,Fall 2020,CEC20683,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/20/2021,OR 542,OR 542 DL2,Lecture,Online,N,3,3
1776,202110,Spring 2021,202070,Fall 2020,CEC20684,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,12/14/2020,GBUS 744,GBUS 744 DL1,Lecture,Online,N,3,3
1777,202110,Spring 2021,202070,Fall 2020,CEC20684,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,AIT 590,AIT 590 DL1,Lec/Sem #1,Online,N,3,3
1778,202110,Spring 2021,202070,Fall 2020,CEC20684,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/4/2020,DAEN 690,DAEN 690 DL2,Seminar,Online,N,3,3
1779,202110,Spring 2021,202070,Fall 2020,CEC20685,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/16/2020,CS 504,CS 504 DL4,Lecture,Online,N,3,3
1780,202110,Spring 2021,202070,Fall 2020,CEC20685,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,12/11/2020,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
1781,202110,Spring 2021,202070,Fall 2020,CEC20685,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/7/2021,CS 550,CS 550 DL3,Lecture,Online,N,3,3
1782,202110,Spring 2021,202070,Fall 2020,CEC20686,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,1/9/2021,GBUS 720,GBUS 720 DL1,Lecture,Online,N,3,3
1783,202110,Spring 2021,202070,Fall 2020,CEC20686,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/20/2020,DAEN 690,DAEN 690 DL3,Seminar,Online,N,3,3
1784,202110,Spring 2021,202070,Fall 2020,CEC20710,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,Drop-Course Cancelled,1/21/2021,AIT 624,AIT 624 DL1,Lecture,Online,N,3,0
1785,202110,Spring 2021,202070,Fall 2020,CEC20710,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/24/2020,AIT 580,AIT 580 DL3,Lecture,Online,N,3,3
1786,202110,Spring 2021,202070,Fall 2020,CEC20710,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,12/18/2020,AIT 677,AIT 677 DL1,Lecture,Online,N,3,3
1787,202110,Spring 2021,202070,Fall 2020,CEC20710,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,1/19/2021,AIT 590,AIT 590 DL1,Lec/Sem #1,Online,N,3,3
1788,202110,Spring 2021,202070,Fall 2020,CEC20714,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/4/2020,TCOM 570,TCOM 570 001,Lecture,Online,N,3,3
1789,202110,Spring 2021,202070,Fall 2020,CEC20714,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/4/2020,TCOM 660,TCOM 660 001,Lecture,Mix F2F and Online,N,3,3
1790,202110,Spring 2021,202070,Fall 2020,CEC20714,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,12/9/2020,TCOM 616,TCOM 616 DL1,Lecture,Online,N,3,3
1791,202110,Spring 2021,202070,Fall 2020,CEC20749,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Registered**,12/15/2020,AIT 580,AIT 580 613,Lecture,Online,N,3,3
1792,202110,Spring 2021,202070,Fall 2020,CEC20773,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/4/2020,CS 583,CS 583 DL1,Lecture,Online,N,3,3
1793,202110,Spring 2021,202070,Fall 2020,CEC20773,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/15/2020,CS 571,CS 571 DL1,Lecture,Online,N,3,3
1794,202110,Spring 2021,202070,Fall 2020,CEC20831,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,Drop-Course Cancelled,12/9/2020,STAT 672,STAT 672 001,Lecture,F2F,N,3,0
1795,202110,Spring 2021,202070,Fall 2020,CEC20831,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,1/28/2021,STAT 634,STAT 634 001,Lecture,F2F,N,3,3
1796,202110,Spring 2021,202070,Fall 2020,CEC20831,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,1/28/2021,STAT 662,STAT 662 002,Lecture,Online,N,3,3
1797,202110,Spring 2021,202070,Fall 2020,CEC20831,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,1/28/2021,STAT 672,STAT 672 002,Lecture,Online,N,3,3
1798,202110,Spring 2021,202070,Fall 2020,CEC20837,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,11/8/2020,GBUS 720,GBUS 720 DL1,Lecture,Online,N,3,3
1799,202110,Spring 2021,202070,Fall 2020,CEC20837,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2020,DAEN 690,DAEN 690 DL3,Seminar,Online,N,3,3
1800,202110,Spring 2021,202070,Fall 2020,CEC20852,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,12/23/2020,GBUS 738,GBUS 738 DL1,Lecture,Online,N,3,3
1801,202110,Spring 2021,202070,Fall 2020,CEC20852,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,Web Withdrawal,1/25/2021,GBUS 744,GBUS 744 DL1,Lecture,Online,N,3,0
1802,202110,Spring 2021,202070,Fall 2020,CEC20852,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,12/23/2020,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
1803,202110,Spring 2021,202070,Fall 2020,CEC20852,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,12/23/2020,OR 568,OR 568 DL1,Lecture,Online,N,3,3
1804,202110,Spring 2021,202070,Fall 2020,CEC20893,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,12/16/2020,STAT 654,STAT 654 001,Lecture,F2F,N,3,3
1805,202110,Spring 2021,202070,Fall 2020,CEC20893,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,12/16/2020,STAT 672,STAT 672 002,Lecture,Online,N,3,3
1806,202110,Spring 2021,202070,Fall 2020,CEC20893,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,1/20/2021,SYST 664,SYST 664 DL5,Lecture,Online,N,3,3
1807,202110,Spring 2021,202070,Fall 2020,CEC20893,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,1/21/2021,STAT 662,STAT 662 002,Lecture,Online,N,3,3
1808,202110,Spring 2021,202070,Fall 2020,CEC20899,F1 Visa,'--,GR,Master,VSE,MS Biostatistics,VS-MS-BSTA,STAT,Statistics,R,OOS,VSE,Y,**Web Registered**,11/9/2020,STAT 560,STAT 560 001,Lecture,F2F,N,3,3
1809,202110,Spring 2021,202070,Fall 2020,CEC20899,F1 Visa,'--,GR,Master,VSE,MS Biostatistics,VS-MS-BSTA,STAT,Statistics,R,OOS,VSE,Y,**Web Registered**,11/9/2020,STAT 634,STAT 634 001,Lecture,F2F,N,3,3
1810,202110,Spring 2021,202070,Fall 2020,CEC20899,F1 Visa,'--,GR,Master,VSE,MS Biostatistics,VS-MS-BSTA,STAT,Statistics,R,OOS,VSE,Y,**Web Registered**,11/9/2020,STAT 662,STAT 662 002,Lecture,Online,N,3,3
1811,202110,Spring 2021,202070,Fall 2020,CEC20907,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/4/2020,SYST 611,SYST 611 DL1,Lecture,Online,N,3,3
1812,202110,Spring 2021,202070,Fall 2020,CEC20942,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/9/2020,DAEN 690,DAEN 690 DL3,Seminar,Online,N,3,3
1813,202110,Spring 2021,202070,Fall 2020,CEC20942,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,12/1/2020,AIT 664,AIT 664 DL2,Lecture,Online,N,3,3
1814,202110,Spring 2021,202070,Fall 2020,CEC20942,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,12/8/2020,AIT 726,AIT 726 DL1,Lecture,Online,N,3,3
1815,202110,Spring 2021,202070,Fall 2020,CEC20957,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,12/16/2020,CEIE 553,CEIE 553 DL1,Lecture,Online,N,3,3
1816,202110,Spring 2021,202070,Fall 2020,CEC20957,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,12/16/2020,CEIE 641,CEIE 641 DL1,Lecture,Online,N,3,3
1817,202110,Spring 2021,202070,Fall 2020,CEC20957,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,12/16/2020,CEIE 795,CEIE 795 001,Seminar,F2F,N,0,0
1818,202110,Spring 2021,202070,Fall 2020,CEC21005,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Registered**,11/6/2020,OR 531,OR 531 005,Lecture,Online,Y,3,3
