,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
1528,201770,Fall 2017,201710,Spring 2017,CEC8405,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/11/2017,STAT 663,STAT 663 001,Lecture,F2F,'--,3,3
1529,201770,Fall 2017,201710,Spring 2017,CEC8405,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/28/2017,STAT 665,STAT 665 001,Lecture,F2F,'--,3,3
1530,201770,Fall 2017,201710,Spring 2017,CEC8454,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,5/2/2017,STAT 544,STAT 544 001,Lecture,F2F,'--,3,3
1531,201770,Fall 2017,201710,Spring 2017,CEC8454,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,5/12/2017,AIT 580,AIT 580 DL1,Lecture,Online,N,3,3
1532,201770,Fall 2017,201710,Spring 2017,CEC8498,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/11/2017,STAT 654,STAT 654 001,Lecture,F2F,'--,3,3
1533,201770,Fall 2017,201710,Spring 2017,CEC8498,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/11/2017,STAT 663,STAT 663 001,Lecture,F2F,'--,3,3
1534,201770,Fall 2017,201710,Spring 2017,CEC8498,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/24/2017,STAT 665,STAT 665 001,Lecture,F2F,'--,3,3
1535,201770,Fall 2017,201710,Spring 2017,CEC8510,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/11/2017,CS 633,CS 633 001,Lecture,F2F,'--,3,3
1536,201770,Fall 2017,201710,Spring 2017,CEC8510,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/11/2017,ISA 681,ISA 681 002,Lecture,F2F,'--,3,3
1537,201770,Fall 2017,201710,Spring 2017,CEC8510,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/11/2017,SWE 637,SWE 637 001,Lecture,F2F,'--,3,3
1538,201770,Fall 2017,201710,Spring 2017,CEC8510,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,Wait Listed,4/11/2017,CS 630,CS 630 001,Lecture,F2F,'--,3,0
1539,201770,Fall 2017,201710,Spring 2017,CEC8567,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/12/2017,ECE 531,ECE 531 001,Lecture,F2F,'--,3,3
1540,201770,Fall 2017,201710,Spring 2017,CEC8567,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/12/2017,ECE 535,ECE 535 DL1,Lecture,Mix F2F and Online,N,3,3
1541,201770,Fall 2017,201710,Spring 2017,CEC8567,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/12/2017,ECE 545,ECE 545 001,Lecture,F2F,'--,3,3
1542,201770,Fall 2017,201710,Spring 2017,CEC8567,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/12/2017,ECE 670,ECE 670 001,Lecture,F2F,'--,3,3
1543,201770,Fall 2017,201710,Spring 2017,CEC8606,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,VSE,Y,**Web Registered**,4/19/2017,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
1544,201770,Fall 2017,201710,Spring 2017,CEC8606,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,VSE,Y,Wait Listed,4/13/2017,AIT 697,AIT 697 DL1,Lecture,Online,N,3,0
1545,201770,Fall 2017,201710,Spring 2017,CEC8710,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/11/2017,DAEN 690,DAEN 690 002,Seminar,F2F,'--,3,3
1546,201770,Fall 2017,201710,Spring 2017,CEC8710,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/11/2017,OR 538,OR 538 001,Lecture,F2F,'--,3,3
1547,201770,Fall 2017,201710,Spring 2017,CEC8710,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/11/2017,OR 604,OR 604 001,Lecture,F2F,'--,3,3
1548,201770,Fall 2017,201710,Spring 2017,CEC8710,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/11/2017,SYST 573,SYST 573 001,Lecture,F2F,'--,3,3
1549,201770,Fall 2017,201710,Spring 2017,CEC8773,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,CFRS 767,CFRS 767 001,Lecture,F2F,'--,3,3
1550,201770,Fall 2017,201710,Spring 2017,CEC8773,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/5/2017,CFRS 762,CFRS 762 001,Lecture,F2F,'--,3,3
1551,201770,Fall 2017,201710,Spring 2017,CEC9065,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,BENG 501,BENG 501 001,Lecture,F2F,'--,3,3
1552,201770,Fall 2017,201710,Spring 2017,CEC9065,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,BENG 538,BENG 538 001,Lecture,F2F,'--,3,3
1553,201770,Fall 2017,201710,Spring 2017,CEC9065,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,BENG 551,BENG 551 001,Lecture,F2F,'--,3,3
1554,201770,Fall 2017,201710,Spring 2017,CEC9215,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,SYST 542,SYST 542 DL1,Lecture,Online,N,3,3
1555,201770,Fall 2017,201710,Spring 2017,CEC9215,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,SYST 573,SYST 573 DL1,Lecture,Online,N,3,3
1556,201770,Fall 2017,201710,Spring 2017,CEC9235,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/11/2017,OR 541,OR 541 001,Lecture,F2F,'--,3,3
1557,201770,Fall 2017,201710,Spring 2017,CEC9235,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/11/2017,OR 568,OR 568 001,Lecture,F2F,'--,3,3
1558,201770,Fall 2017,201710,Spring 2017,CEC9235,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/11/2017,OR 635,OR 635 001,Lecture,F2F,'--,3,3
1559,201770,Fall 2017,201710,Spring 2017,CEC9522,F1 Visa,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/11/2017,TCOM 521,TCOM 521 001,Lecture,F2F,'--,3,3
1560,201770,Fall 2017,201710,Spring 2017,CEC9522,F1 Visa,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/11/2017,TCOM 690,TCOM 690 004,Lec/Sem #3,F2F,'--,3,3
1561,201770,Fall 2017,201710,Spring 2017,CEC9522,F1 Visa,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/11/2017,TCOM 750,TCOM 750 001,Seminar,F2F,'--,3,3
1562,201770,Fall 2017,201710,Spring 2017,CEC9531,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/11/2017,CS 657,CS 657 001,Lecture,F2F,'--,3,3
1563,201770,Fall 2017,201710,Spring 2017,CEC9531,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/11/2017,DAEN 690,DAEN 690 002,Seminar,F2F,'--,3,3
1564,201770,Fall 2017,201710,Spring 2017,CEC9531,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2017,CS 688,CS 688 001,Lecture,F2F,'--,3,3
1565,201770,Fall 2017,201710,Spring 2017,CEC9549,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/11/2017,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
1566,201770,Fall 2017,201710,Spring 2017,CEC9549,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/11/2017,DAEN 690,DAEN 690 001,Seminar,F2F,'--,3,3
1567,201770,Fall 2017,201710,Spring 2017,CEC9549,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/12/2017,AIT 624,AIT 624 001,Lecture,F2F,'--,3,3
1568,201770,Fall 2017,201710,Spring 2017,CEC9549,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/12/2017,SYST 542,SYST 542 001,Lecture,F2F,'--,3,3
1569,201770,Fall 2017,201710,Spring 2017,CEC9604,F1 Visa,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,OOS,VSE,Y,**Web Registered**,4/13/2017,STAT 652,STAT 652 001,Lecture,F2F,'--,3,3
1570,201770,Fall 2017,201710,Spring 2017,CEC9604,F1 Visa,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,OOS,VSE,Y,**Web Registered**,4/13/2017,STAT 654,STAT 654 001,Lecture,F2F,'--,3,3
1571,201770,Fall 2017,201710,Spring 2017,CEC9641,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,4/11/2017,CEIE 524,CEIE 524 003,Lecture,F2F,'--,3,3
1572,201770,Fall 2017,201710,Spring 2017,CEC9641,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,4/11/2017,CEIE 576,CEIE 576 001,Lecture,F2F,'--,3,3
1573,201770,Fall 2017,201710,Spring 2017,CEC9641,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,4/11/2017,CEIE 679,CEIE 679 001,Lecture,F2F,'--,3,3
1574,201770,Fall 2017,201710,Spring 2017,CEC9641,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,4/13/2017,CEIE 795,CEIE 795 003,Seminar,F2F,'--,0,0
1575,201770,Fall 2017,201710,Spring 2017,CEC9641,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,4/16/2017,CEIE 550,CEIE 550 001,Lecture,F2F,'--,3,3
1576,201770,Fall 2017,201710,Spring 2017,CEC9742,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Registered**,5/9/2017,CEIE 513,CEIE 513 001,Lecture,F2F,'--,3,3
1577,201770,Fall 2017,201710,Spring 2017,CEC9742,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/18/2017,CEIE 524,CEIE 524 003,Lecture,F2F,'--,3,3
1578,201770,Fall 2017,201710,Spring 2017,CEC9742,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/18/2017,CEIE 611,CEIE 611 001,Lecture,F2F,'--,3,3
1579,201770,Fall 2017,201710,Spring 2017,CEC9761,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/26/2017,OR 531,OR 531 DL2,Lecture,Online,N,3,3
1580,201770,Fall 2017,201710,Spring 2017,CEC9761,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/26/2017,STAT 515,STAT 515 004,Lecture,F2F,'--,3,3
1581,201770,Fall 2017,201710,Spring 2017,CEC9761,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/26/2017,SYST 542,SYST 542 DL1,Lecture,Online,N,3,3
1582,201770,Fall 2017,201710,Spring 2017,CEC9761,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/3/2017,OR 568,OR 568 001,Lecture,F2F,'--,3,3
1583,201770,Fall 2017,201710,Spring 2017,CEC9786,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,AIT 582,AIT 582 001,Lecture,F2F,'--,3,3
1584,201770,Fall 2017,201710,Spring 2017,CEC9786,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,CS 504,CS 504 001,Lecture,F2F,'--,3,3
1585,201770,Fall 2017,201710,Spring 2017,CEC9786,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,DAEN 690,DAEN 690 001,Seminar,F2F,'--,3,3
1586,201770,Fall 2017,201710,Spring 2017,CEC9786,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/17/2017,AIT 524,AIT 524 001,Lecture,F2F,'--,3,3
1587,201770,Fall 2017,201710,Spring 2017,CEC10406,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,CS 504,CS 504 003,Lecture,F2F,'--,3,3
1588,201770,Fall 2017,201710,Spring 2017,CEC10406,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,SYST 538,SYST 538 001,Lecture,F2F,'--,3,3
1589,201770,Fall 2017,201710,Spring 2017,CEC10406,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,SYST 573,SYST 573 001,Lecture,F2F,'--,3,3
1590,201770,Fall 2017,201710,Spring 2017,CEC10406,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,Wait Listed,5/8/2017,DAEN 690,DAEN 690 001,Seminar,F2F,'--,3,0
1591,201770,Fall 2017,201710,Spring 2017,CEC10497,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/11/2017,TCOM 690,TCOM 690 004,Lec/Sem #3,F2F,'--,3,3
1592,201770,Fall 2017,201710,Spring 2017,CEC10497,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/12/2017,TCOM 609,TCOM 609 001,Lecture,F2F,'--,3,3
1593,201770,Fall 2017,201710,Spring 2017,CEC10497,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/19/2017,TCOM 515,TCOM 515 001,Lecture,F2F,'--,3,3
1594,201770,Fall 2017,201710,Spring 2017,CEC10497,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/19/2017,TCOM 610,TCOM 610 001,Lecture,F2F,'--,3,3
1595,201770,Fall 2017,201710,Spring 2017,CEC10673,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Drop-Course Cancelled,4/11/2017,AIT 524,AIT 524 DL1,Lecture,Mix F2F and Online,N,3,0
1596,201770,Fall 2017,201710,Spring 2017,CEC10673,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/11/2017,AIT 524,AIT 524 001,Lecture,F2F,'--,3,3
1597,201770,Fall 2017,201710,Spring 2017,CEC10673,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/11/2017,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
1598,201770,Fall 2017,201710,Spring 2017,CEC10673,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/11/2017,CS 504,CS 504 001,Lecture,F2F,'--,3,3
1599,201770,Fall 2017,201710,Spring 2017,CEC10673,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/11/2017,OR 568,OR 568 001,Lecture,F2F,'--,3,3
1600,201770,Fall 2017,201710,Spring 2017,CEC10673,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,4/11/2017,OR 604,OR 604 001,Lecture,F2F,'--,3,0
1601,201770,Fall 2017,201710,Spring 2017,CEC10852,F1 Visa,'--,GR,Master,VSE,MENG GeoConStruct Engineering,VS-MENG-GCS,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,4/11/2017,CEIE 524,CEIE 524 003,Lecture,F2F,'--,3,3
1602,201770,Fall 2017,201710,Spring 2017,CEC10852,F1 Visa,'--,GR,Master,VSE,MENG GeoConStruct Engineering,VS-MENG-GCS,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,4/11/2017,CEIE 605,CEIE 605 001,Lecture,F2F,'--,3,3
1603,201770,Fall 2017,201710,Spring 2017,CEC10852,F1 Visa,'--,GR,Master,VSE,MENG GeoConStruct Engineering,VS-MENG-GCS,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,4/11/2017,CEIE 611,CEIE 611 001,Lecture,F2F,'--,3,3
1604,201770,Fall 2017,201710,Spring 2017,CEC10889,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,OOS,VSE,Y,**Web Registered**,4/11/2017,AIT 582,AIT 582 001,Lecture,F2F,'--,3,3
1605,201770,Fall 2017,201710,Spring 2017,CEC10889,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,OOS,VSE,Y,**Web Registered**,4/11/2017,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
1606,201770,Fall 2017,201710,Spring 2017,CEC10889,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,OOS,VSE,Y,**Web Registered**,4/11/2017,AIT 660,AIT 660 001,Lecture,F2F,'--,3,3
1607,201770,Fall 2017,201710,Spring 2017,CEC10926,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/19/2017,SYST 573,SYST 573 DL1,Lecture,Online,N,3,3
1608,201770,Fall 2017,201710,Spring 2017,CEC10993,F1 Visa,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,OOS,VSE,Y,**Web Registered**,4/11/2017,OR 541,OR 541 001,Lecture,F2F,'--,3,3
1609,201770,Fall 2017,201710,Spring 2017,CEC10993,F1 Visa,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,OOS,VSE,Y,**Web Registered**,4/11/2017,OR 643,OR 643 001,Lecture,F2F,'--,3,3
1610,201770,Fall 2017,201710,Spring 2017,CEC10993,F1 Visa,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,OOS,VSE,Y,**Web Registered**,4/27/2017,OR 635,OR 635 001,Lecture,F2F,'--,3,3
1611,201770,Fall 2017,201710,Spring 2017,CEC11023,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,COS,Y,**Web Registered**,4/11/2017,GGS 553,GGS 553 001,Lecture,F2F,'--,3,3
1612,201770,Fall 2017,201710,Spring 2017,CEC11023,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,4/11/2017,CEIE 571,CEIE 571 002,Lecture,F2F,'--,3,3
1613,201770,Fall 2017,201710,Spring 2017,CEC11023,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,4/11/2017,CEIE 576,CEIE 576 001,Lecture,F2F,'--,3,3
1614,201770,Fall 2017,201710,Spring 2017,CEC11023,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,4/11/2017,CEIE 679,CEIE 679 001,Lecture,F2F,'--,3,3
1615,201770,Fall 2017,201710,Spring 2017,CEC11057,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/11/2017,CS 630,CS 630 001,Lecture,F2F,'--,3,3
1616,201770,Fall 2017,201710,Spring 2017,CEC11057,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/11/2017,CS 795,CS 795 002,Lec/Sem #2,F2F,'--,3,3
1617,201770,Fall 2017,201710,Spring 2017,CEC11057,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/11/2017,SWE 621,SWE 621 002,Lecture,F2F,'--,3,3
1618,201770,Fall 2017,201710,Spring 2017,CEC11057,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/11/2017,SWE 632,SWE 632 002,Lecture,F2F,'--,3,3
1619,201770,Fall 2017,201710,Spring 2017,CEC11075,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,4/11/2017,CEIE 524,CEIE 524 003,Lecture,F2F,'--,3,3
1620,201770,Fall 2017,201710,Spring 2017,CEC11075,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,4/11/2017,CEIE 611,CEIE 611 001,Lecture,F2F,'--,3,3
1621,201770,Fall 2017,201710,Spring 2017,CEC11075,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,4/11/2017,CEIE 795,CEIE 795 003,Seminar,F2F,'--,0,0
