,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
1584,201910,Spring 2019,201870,Fall 2018,CEC10746,F1 Visa,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,OOS,VSE,Y,**Web Registered**,11/6/2018,STAT 662,STAT 662 001,Lecture,F2F,N,3,3
1585,201910,Spring 2019,201870,Fall 2018,CEC10748,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/7/2018,STAT 654,STAT 654 001,Lecture,F2F,N,3,3
1586,201910,Spring 2019,201870,Fall 2018,CEC10748,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/23/2019,AIT 622,AIT 622 001,Lecture,F2F,N,3,3
1587,201910,Spring 2019,201870,Fall 2018,CEC10748,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/23/2019,AIT 664,AIT 664 003,Lecture,F2F,N,3,3
1588,201910,Spring 2019,201870,Fall 2018,CEC11140,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,DAEN 690,DAEN 690 002,Seminar,F2F,N,3,3
1589,201910,Spring 2019,201870,Fall 2018,CEC11140,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,OR 568,OR 568 001,Lecture,F2F,N,3,3
1590,201910,Spring 2019,201870,Fall 2018,CEC11140,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/24/2019,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
1591,201910,Spring 2019,201870,Fall 2018,CEC11455,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SYST 573,SYST 573 001,Lecture,F2F,N,3,3
1592,201910,Spring 2019,201870,Fall 2018,CEC11455,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SYST 588,SYST 588 001,Lecture,F2F,N,3,3
1593,201910,Spring 2019,201870,Fall 2018,CEC11455,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/16/2019,OR 542,OR 542 001,Lecture,F2F,N,3,3
1594,201910,Spring 2019,201870,Fall 2018,CEC11455,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/22/2019,AIT 524,AIT 524 002,Lecture,F2F,N,3,3
1595,201910,Spring 2019,201870,Fall 2018,CEC11457,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,1/17/2019,STAT 634,STAT 634 001,Lecture,F2F,N,3,3
1596,201910,Spring 2019,201870,Fall 2018,CEC11461,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,OR 568,OR 568 001,Lecture,F2F,N,3,3
1597,201910,Spring 2019,201870,Fall 2018,CEC11461,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SYST 588,SYST 588 001,Lecture,F2F,N,3,3
1598,201910,Spring 2019,201870,Fall 2018,CEC11461,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/16/2019,OR 542,OR 542 001,Lecture,F2F,N,3,3
1599,201910,Spring 2019,201870,Fall 2018,CEC11461,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/27/2019,AIT 524,AIT 524 002,Lecture,F2F,N,3,3
1600,201910,Spring 2019,201870,Fall 2018,CEC11480,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CS 583,CS 583 004,Lecture,F2F,N,3,3
1601,201910,Spring 2019,201870,Fall 2018,CEC11480,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
1602,201910,Spring 2019,201870,Fall 2018,CEC11480,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,1/24/2019,CS 584,CS 584 001,Lecture,F2F,N,3,3
1603,201910,Spring 2019,201870,Fall 2018,CEC11906,F1 Visa,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ISA 652,ISA 652 001,Lecture,F2F,N,3,3
1604,201910,Spring 2019,201870,Fall 2018,CEC11906,F1 Visa,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ISA 656,ISA 656 001,Lecture,F2F,N,3,3
1605,201910,Spring 2019,201870,Fall 2018,CEC11906,F1 Visa,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ISA 681,ISA 681 001,Lecture,F2F,N,3,3
1606,201910,Spring 2019,201870,Fall 2018,CEC11924,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 524,AIT 524 002,Lecture,F2F,N,3,3
1607,201910,Spring 2019,201870,Fall 2018,CEC11924,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 664,AIT 664 002,Lecture,F2F,N,3,3
1608,201910,Spring 2019,201870,Fall 2018,CEC11924,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/24/2019,SYST 664,SYST 664 001,Lecture,F2F,N,3,3
1609,201910,Spring 2019,201870,Fall 2018,CEC12092,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,Drop-Course Cancelled,1/15/2019,AIT 665,AIT 665 DL1,Seminar,Online,N,3,0
1610,201910,Spring 2019,201870,Fall 2018,CEC12092,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 542,AIT 542 002,Lecture,F2F,N,3,3
1611,201910,Spring 2019,201870,Fall 2018,CEC12092,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
1612,201910,Spring 2019,201870,Fall 2018,CEC12092,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 664,AIT 664 002,Lecture,F2F,N,3,3
1613,201910,Spring 2019,201870,Fall 2018,CEC12092,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,1/17/2019,AIT 697,AIT 697 DL1,Lecture,Online,N,3,3
1614,201910,Spring 2019,201870,Fall 2018,CEC12509,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CS 504,CS 504 002,Lecture,F2F,N,3,3
1615,201910,Spring 2019,201870,Fall 2018,CEC12509,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,OR 603,OR 603 001,Lecture,F2F,N,3,3
1616,201910,Spring 2019,201870,Fall 2018,CEC12509,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/7/2019,STAT 515,STAT 515 001,Lecture,F2F,N,3,3
1617,201910,Spring 2019,201870,Fall 2018,CEC12550,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 622,AIT 622 001,Lecture,F2F,N,3,3
1618,201910,Spring 2019,201870,Fall 2018,CEC12550,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,DAEN 690,DAEN 690 002,Seminar,F2F,N,3,3
1619,201910,Spring 2019,201870,Fall 2018,CEC12550,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/20/2019,AIT 664,AIT 664 003,Lecture,F2F,N,3,3
1620,201910,Spring 2019,201870,Fall 2018,CEC12570,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 542,AIT 542 002,Lecture,F2F,N,3,3
1621,201910,Spring 2019,201870,Fall 2018,CEC12570,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 664,AIT 664 002,Lecture,F2F,N,3,3
1622,201910,Spring 2019,201870,Fall 2018,CEC12570,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/12/2018,AIT 697,AIT 697 DL1,Lecture,Online,N,3,3
1623,201910,Spring 2019,201870,Fall 2018,CEC12583,F1 Visa,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,INFS 612,INFS 612 002,Lecture,F2F,N,3,3
1624,201910,Spring 2019,201870,Fall 2018,CEC12583,F1 Visa,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,INFS 622,INFS 622 001,Lecture,F2F,N,3,3
1625,201910,Spring 2019,201870,Fall 2018,CEC12583,F1 Visa,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ISA 562,ISA 562 001,Lecture,F2F,N,3,3
1626,201910,Spring 2019,201870,Fall 2018,CEC12745,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 690,AIT 690 001,Lec/Sem #1,F2F,N,3,3
1627,201910,Spring 2019,201870,Fall 2018,CEC12745,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/24/2019,AIT 580,AIT 580 DL1,Lecture,Online,N,3,3
1628,201910,Spring 2019,201870,Fall 2018,CEC12745,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/26/2019,CS 504,CS 504 005,Lecture,F2F,N,3,3
1629,201910,Spring 2019,201870,Fall 2018,CEC13556,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 690,AIT 690 001,Lec/Sem #1,F2F,N,3,3
1630,201910,Spring 2019,201870,Fall 2018,CEC13556,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CS 504,CS 504 005,Lecture,F2F,N,3,3
1631,201910,Spring 2019,201870,Fall 2018,CEC13556,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,OR 568,OR 568 001,Lecture,F2F,N,3,3
1632,201910,Spring 2019,201870,Fall 2018,CEC13577,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,DAEN 690,DAEN 690 001,Seminar,F2F,N,3,3
1633,201910,Spring 2019,201870,Fall 2018,CEC13577,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,INFS 501,INFS 501 001,Lecture,F2F,N,3,3
1634,201910,Spring 2019,201870,Fall 2018,CEC13577,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,OR 604,OR 604 001,Lecture,F2F,N,3,3
1635,201910,Spring 2019,201870,Fall 2018,CEC13791,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,11/6/2018,GBUS 720,GBUS 720 001,Lecture,F2F,N,3,3
1636,201910,Spring 2019,201870,Fall 2018,CEC13791,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,11/6/2018,GBUS 721,GBUS 721 001,Lecture,F2F,N,3,3
1637,201910,Spring 2019,201870,Fall 2018,CEC13791,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,11/6/2018,GBUS 739,GBUS 739 001,Lecture,F2F,N,3,3
1638,201910,Spring 2019,201870,Fall 2018,CEC13961,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,DAEN 690,DAEN 690 003,Seminar,F2F,N,3,3
1639,201910,Spring 2019,201870,Fall 2018,CEC13961,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SYST 542,SYST 542 DL1,Lecture,Online,N,3,3
1640,201910,Spring 2019,201870,Fall 2018,CEC13961,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/23/2019,OR 604,OR 604 001,Lecture,F2F,N,3,3
1641,201910,Spring 2019,201870,Fall 2018,CEC14167,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/20/2018,DAEN 690,DAEN 690 003,Seminar,F2F,N,3,3
1642,201910,Spring 2019,201870,Fall 2018,CEC14167,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,1/20/2019,AIT 690,AIT 690 001,Lec/Sem #1,F2F,N,3,3
1643,201910,Spring 2019,201870,Fall 2018,CEC14167,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,1/24/2019,AIT 664,AIT 664 003,Lecture,F2F,N,3,3
1644,201910,Spring 2019,201870,Fall 2018,CEC14183,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/28/2018,DAEN 690,DAEN 690 003,Seminar,F2F,N,3,3
1645,201910,Spring 2019,201870,Fall 2018,CEC14183,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/15/2019,AIT 677,AIT 677 001,Lecture,F2F,N,3,3
1646,201910,Spring 2019,201870,Fall 2018,CEC14197,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 524,AIT 524 003,Lecture,F2F,N,3,3
1647,201910,Spring 2019,201870,Fall 2018,CEC14197,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SYST 542,SYST 542 DL1,Lecture,Online,N,3,3
1648,201910,Spring 2019,201870,Fall 2018,CEC14197,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/25/2019,CS 504,CS 504 007,Lecture,F2F,N,3,3
1649,201910,Spring 2019,201870,Fall 2018,CEC14320,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,1/17/2019,GBUS 744,GBUS 744 001,Lecture,F2F,N,3,3
1650,201910,Spring 2019,201870,Fall 2018,CEC14320,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CS 504,CS 504 005,Lecture,F2F,N,3,3
1651,201910,Spring 2019,201870,Fall 2018,CEC14320,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SYST 568,SYST 568 001,Lecture,F2F,N,3,3
1652,201910,Spring 2019,201870,Fall 2018,CEC14320,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/24/2019,AIT 582,AIT 582 002,Lecture,F2F,N,3,3
1653,201910,Spring 2019,201870,Fall 2018,CEC14337,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SYST 584,SYST 584 001,Lecture,F2F,N,3,3
1654,201910,Spring 2019,201870,Fall 2018,CEC14337,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/17/2019,SYST 664,SYST 664 001,Lecture,F2F,N,3,3
1655,201910,Spring 2019,201870,Fall 2018,CEC14337,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/22/2019,OR 542,OR 542 001,Lecture,F2F,N,3,3
1656,201910,Spring 2019,201870,Fall 2018,CEC14360,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,CHSS,Y,**Web Registered**,11/7/2018,ECON 637,ECON 637 001,Lecture,F2F,N,3,3
1657,201910,Spring 2019,201870,Fall 2018,CEC14360,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,11/6/2018,STAT 554,STAT 554 001,Lecture,F2F,N,3,3
1658,201910,Spring 2019,201870,Fall 2018,CEC14360,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,11/6/2018,STAT 652,STAT 652 001,Lecture,F2F,N,3,3
1659,201910,Spring 2019,201870,Fall 2018,CEC14473,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 622,AIT 622 001,Lecture,F2F,N,3,3
1660,201910,Spring 2019,201870,Fall 2018,CEC14473,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 664,AIT 664 001,Lecture,F2F,N,3,3
1661,201910,Spring 2019,201870,Fall 2018,CEC14473,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,DAEN 690,DAEN 690 001,Seminar,F2F,N,3,3
1662,201910,Spring 2019,201870,Fall 2018,CEC14482,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
1663,201910,Spring 2019,201870,Fall 2018,CEC14482,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/7/2018,SWE 625,SWE 625 001,Lecture,F2F,N,3,3
1664,201910,Spring 2019,201870,Fall 2018,CEC14482,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/7/2018,SWE 645,SWE 645 001,Lecture,F2F,N,3,3
1665,201910,Spring 2019,201870,Fall 2018,CEC14489,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,OR 588,OR 588 001,Lecture,F2F,N,3,3
1666,201910,Spring 2019,201870,Fall 2018,CEC14489,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,1/22/2019,SYST 573,SYST 573 001,Lecture,F2F,N,3,3
1667,201910,Spring 2019,201870,Fall 2018,CEC14495,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
1668,201910,Spring 2019,201870,Fall 2018,CEC14495,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 724,AIT 724 002,Lecture,F2F,N,3,3
1669,201910,Spring 2019,201870,Fall 2018,CEC14495,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,1/24/2019,AIT 624,AIT 624 001,Lecture,F2F,N,3,3
1670,201910,Spring 2019,201870,Fall 2018,CEC14513,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,CFRS 664,CFRS 664 001,Lecture,F2F,N,3,3
1671,201910,Spring 2019,201870,Fall 2018,CEC14513,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,CFRS 710,CFRS 710 001,Lecture,F2F,N,3,3
1672,201910,Spring 2019,201870,Fall 2018,CEC14513,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,CFRS 772,CFRS 772 001,Lecture,F2F,N,3,3
1673,201910,Spring 2019,201870,Fall 2018,CEC14518,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/30/2018,AIT 542,AIT 542 003,Lecture,F2F,N,3,3
1674,201910,Spring 2019,201870,Fall 2018,CEC14518,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/30/2018,AIT 664,AIT 664 003,Lecture,F2F,N,3,3
1675,201910,Spring 2019,201870,Fall 2018,CEC14518,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,1/27/2019,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
1676,201910,Spring 2019,201870,Fall 2018,CEC14529,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,11/12/2018,OR 531,OR 531 001,Lecture,F2F,N,3,3
1677,201910,Spring 2019,201870,Fall 2018,CEC14550,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/7/2018,ECE 565,ECE 565 001,Lecture,F2F,N,3,3
1678,201910,Spring 2019,201870,Fall 2018,CEC14550,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,12/24/2018,ECE 590,ECE 590 002,Lec/Sem #1,F2F,N,3,3
1679,201910,Spring 2019,201870,Fall 2018,CEC14550,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,1/4/2019,ECE 521,ECE 521 001,Lecture,F2F,N,3,3
