,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
2390,201970,Fall 2019,201970,Fall 2019,CEC7033,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,N,VA,VSE,Y,**Web Registered**,5/23/2019,SYST 630,SYST 630 DL1,Lecture,Online,N,3,3
2391,201970,Fall 2019,201970,Fall 2019,CEC7038,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/10/2019,CS 504,CS 504 006,Lecture,F2F,N,3,3
2392,201970,Fall 2019,201970,Fall 2019,CEC7038,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/10/2019,CS 555,CS 555 001,Lecture,F2F,N,3,3
2393,201970,Fall 2019,201970,Fall 2019,CEC7038,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/11/2019,CS 550,CS 550 001,Lecture,F2F,N,3,3
2394,201970,Fall 2019,201970,Fall 2019,CEC7038,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/18/2019,CS 584,CS 584 001,Lecture,F2F,N,3,3
2395,201970,Fall 2019,201970,Fall 2019,CEC7038,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,Wait Listed,4/11/2019,CS 580,CS 580 001,Lecture,F2F,N,3,0
2396,201970,Fall 2019,201970,Fall 2019,CEC7054,NA,"BAM Computer Engineering, MS",GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,5/2/2019,CS 583,CS 583 001,Lecture,F2F,N,3,3
2397,201970,Fall 2019,201970,Fall 2019,CEC7054,NA,"BAM Computer Engineering, MS",GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,5/2/2019,ECE 511,ECE 511 001,Lecture,F2F,N,3,3
2398,201970,Fall 2019,201970,Fall 2019,CEC7054,NA,"BAM Computer Engineering, MS",GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,5/2/2019,ECE 646,ECE 646 001,Lecture,F2F,N,3,3
2399,201970,Fall 2019,201970,Fall 2019,CEC7054,NA,"BAM Computer Engineering, MS",GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,5/2/2019,SWE 621,SWE 621 001,Lecture,F2F,N,3,3
2400,201970,Fall 2019,201970,Fall 2019,CEC7105,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/11/2019,CS 550,CS 550 001,Lecture,F2F,N,3,3
2401,201970,Fall 2019,201970,Fall 2019,CEC7105,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/11/2019,CS 555,CS 555 001,Lecture,F2F,N,3,3
2402,201970,Fall 2019,201970,Fall 2019,CEC7105,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/11/2019,SWE 621,SWE 621 001,Lecture,F2F,N,3,3
2403,201970,Fall 2019,201970,Fall 2019,CEC7124,NA,"BAM Civil and Infrast Eng, MS",GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,**Web Registered**,4/2/2019,CEIE 527,CEIE 527 001,Lecture,F2F,N,3,3
2404,201970,Fall 2019,201970,Fall 2019,CEC7124,NA,"BAM Civil and Infrast Eng, MS",GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,**Web Registered**,4/2/2019,CEIE 601,CEIE 601 001,Lecture,F2F,N,3,3
2405,201970,Fall 2019,201970,Fall 2019,CEC7124,NA,"BAM Civil and Infrast Eng, MS",GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,**Web Registered**,4/2/2019,CEIE 605,CEIE 605 001,Lecture,F2F,N,3,3
2406,201970,Fall 2019,201970,Fall 2019,CEC7124,NA,"BAM Civil and Infrast Eng, MS",GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,**Web Registered**,4/2/2019,CEIE 613,CEIE 613 001,Lecture,F2F,N,3,3
2407,201970,Fall 2019,201970,Fall 2019,CEC7124,NA,"BAM Civil and Infrast Eng, MS",GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,**Web Registered**,6/30/2019,CEIE 795,CEIE 795 003,Seminar,F2F,N,0,0
2408,201970,Fall 2019,201970,Fall 2019,CEC7314,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/25/2019,CS 583,CS 583 001,Lecture,F2F,N,3,3
2409,201970,Fall 2019,201970,Fall 2019,CEC7314,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/27/2019,CS 550,CS 550 002,Lecture,F2F,N,3,3
2410,201970,Fall 2019,201970,Fall 2019,CEC7314,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,6/19/2019,CS 530,CS 530 002,Lecture,F2F,N,3,3
2411,201970,Fall 2019,201970,Fall 2019,CEC7314,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,6/19/2019,CS 531,CS 531 002,Lecture,F2F,N,3,3
2412,201970,Fall 2019,201970,Fall 2019,CEC7406,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,VA,VSE,Y,**Web Registered**,4/16/2019,AIT 524,AIT 524 DL1,Lecture,Online,N,3,3
2413,201970,Fall 2019,201970,Fall 2019,CEC7406,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,VA,VSE,Y,**Web Registered**,4/16/2019,AIT 664,AIT 664 003,Lecture,F2F,N,3,3
2414,201970,Fall 2019,201970,Fall 2019,CEC7406,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,VA,VSE,Y,**Web Registered**,4/17/2019,AIT 542,AIT 542 001,Lecture,F2F,N,3,3
2415,201970,Fall 2019,201970,Fall 2019,CEC7413,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/15/2019,OR 541,OR 541 001,Lecture,F2F,N,3,3
2416,201970,Fall 2019,201970,Fall 2019,CEC7413,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/15/2019,STAT 515,STAT 515 005,Lecture,F2F,N,3,3
2417,201970,Fall 2019,201970,Fall 2019,CEC7413,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/25/2019,AIT 580,AIT 580 DL1,Lecture,Online,N,3,3
2418,201970,Fall 2019,201970,Fall 2019,CEC7470,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,4/2/2019,ECE 521,ECE 521 001,Lecture,F2F,N,3,3
2419,201970,Fall 2019,201970,Fall 2019,CEC7470,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,4/2/2019,ECE 528,ECE 528 001,Lecture,F2F,N,3,3
2420,201970,Fall 2019,201970,Fall 2019,CEC7470,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,4/2/2019,ECE 528,ECE 528 301,Recitation,F2F,N,0,0
2421,201970,Fall 2019,201970,Fall 2019,CEC7470,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,4/2/2019,ECE 535,ECE 535 001,Lecture,Mix F2F and Online,N,3,3
2422,201970,Fall 2019,201970,Fall 2019,CEC7474,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,4/2/2019,ECE 511,ECE 511 001,Lecture,F2F,N,3,3
2423,201970,Fall 2019,201970,Fall 2019,CEC7474,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,4/2/2019,ECE 699,ECE 699 004,Lec/Sem #4,F2F,N,3,3
2424,201970,Fall 2019,201970,Fall 2019,CEC7493,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/18/2019,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
2425,201970,Fall 2019,201970,Fall 2019,CEC7493,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/18/2019,SWE 795,SWE 795 001,Lecture,F2F,N,3,3
2426,201970,Fall 2019,201970,Fall 2019,CEC7493,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/24/2019,CS 555,CS 555 001,Lecture,F2F,N,3,3
2427,201970,Fall 2019,201970,Fall 2019,CEC7914,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,**Web Registered**,4/8/2019,CEIE 641,CEIE 641 001,Lecture,F2F,N,3,3
2428,201970,Fall 2019,201970,Fall 2019,CEC7914,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,**Web Registered**,4/12/2019,CEIE 605,CEIE 605 001,Lecture,F2F,N,3,3
2429,201970,Fall 2019,201970,Fall 2019,CEC8066,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/21/2019,CS 550,CS 550 002,Lecture,F2F,N,3,3
2430,201970,Fall 2019,201970,Fall 2019,CEC8066,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/21/2019,CS 583,CS 583 001,Lecture,F2F,N,3,3
2431,201970,Fall 2019,201970,Fall 2019,CEC8066,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,6/19/2019,CS 530,CS 530 002,Lecture,F2F,N,3,3
2432,201970,Fall 2019,201970,Fall 2019,CEC8066,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,6/19/2019,CS 531,CS 531 002,Lecture,F2F,N,3,3
2433,201970,Fall 2019,201970,Fall 2019,CEC8066,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,Wait Listed,4/21/2019,CS 580,CS 580 001,Lecture,F2F,N,3,0
2434,201970,Fall 2019,201970,Fall 2019,CEC8086,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,4/2/2019,ECE 511,ECE 511 001,Lecture,F2F,N,3,3
2435,201970,Fall 2019,201970,Fall 2019,CEC8111,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/13/2019,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
2436,201970,Fall 2019,201970,Fall 2019,CEC8111,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/14/2019,SWE 625,SWE 625 001,Lecture,F2F,N,3,3
2437,201970,Fall 2019,201970,Fall 2019,CEC8145,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/13/2019,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
2438,201970,Fall 2019,201970,Fall 2019,CEC8145,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/13/2019,SWE 625,SWE 625 001,Lecture,F2F,N,3,3
2439,201970,Fall 2019,201970,Fall 2019,CEC8383,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/16/2019,INFS 501,INFS 501 001,Lecture,F2F,N,3,3
2440,201970,Fall 2019,201970,Fall 2019,CEC8383,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/16/2019,INFS 515,INFS 515 001,Lecture,F2F,N,3,3
2441,201970,Fall 2019,201970,Fall 2019,CEC8383,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/16/2019,INFS 519,INFS 519 001,Lecture,F2F,N,3,3
2442,201970,Fall 2019,201970,Fall 2019,CEC8389,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,5/7/2019,ECE 528,ECE 528 001,Lecture,F2F,N,3,3
2443,201970,Fall 2019,201970,Fall 2019,CEC8389,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,5/7/2019,ECE 528,ECE 528 301,Recitation,F2F,N,0,0
2444,201970,Fall 2019,201970,Fall 2019,CEC8389,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,5/7/2019,ECE 535,ECE 535 001,Lecture,Mix F2F and Online,N,3,3
2445,201970,Fall 2019,201970,Fall 2019,CEC8464,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,Drop-Course Cancelled,5/13/2019,CS 689,CS 689 001,Lecture,F2F,N,3,0
2446,201970,Fall 2019,201970,Fall 2019,CEC8464,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/2/2019,CS 600,CS 600 001,Lecture,F2F,N,3,3
2447,201970,Fall 2019,201970,Fall 2019,CEC8464,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/2/2019,CS 688,CS 688 001,Lecture,F2F,N,3,3
2448,201970,Fall 2019,201970,Fall 2019,CEC8464,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,5/13/2019,CS 795,CS 795 002,Lec/Sem #1,F2F,N,3,3
2449,201970,Fall 2019,201970,Fall 2019,CEC8484,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/2/2019,CS 580,CS 580 001,Lecture,F2F,N,3,3
2450,201970,Fall 2019,201970,Fall 2019,CEC8484,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/2/2019,CS 583,CS 583 001,Lecture,F2F,N,3,3
2451,201970,Fall 2019,201970,Fall 2019,CEC8484,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,6/17/2019,CS 530,CS 530 002,Lecture,F2F,N,3,3
2452,201970,Fall 2019,201970,Fall 2019,CEC8484,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,6/17/2019,CS 531,CS 531 002,Lecture,F2F,N,3,3
2453,201970,Fall 2019,201970,Fall 2019,CEC8499,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/7/2019,AIT 580,AIT 580 003,Lecture,F2F,N,3,3
2454,201970,Fall 2019,201970,Fall 2019,CEC8499,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/7/2019,SYST 538,SYST 538 001,Lecture,F2F,N,3,3
2455,201970,Fall 2019,201970,Fall 2019,CEC8499,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/8/2019,STAT 515,STAT 515 005,Lecture,F2F,N,3,3
2456,201970,Fall 2019,201970,Fall 2019,CEC8554,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,VA,VSE,Y,**Web Registered**,4/14/2019,AIT 524,AIT 524 DL1,Lecture,Online,N,3,3
2457,201970,Fall 2019,201970,Fall 2019,CEC8554,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,VA,VSE,Y,**Web Registered**,4/14/2019,AIT 542,AIT 542 DL1,Lecture,Online,N,3,3
2458,201970,Fall 2019,201970,Fall 2019,CEC8877,F1 Visa,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,N,OOS,VSE,Y,**Web Registered**,5/18/2019,SYST 510,SYST 510 001,Lecture,F2F,N,3,3
2459,201970,Fall 2019,201970,Fall 2019,CEC8877,F1 Visa,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,N,OOS,VSE,Y,**Web Registered**,5/21/2019,SYST 520,SYST 520 001,Lecture,F2F,N,3,3
2460,201970,Fall 2019,201970,Fall 2019,CEC8893,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,6/26/2019,CFRS 660,CFRS 660 002,Lecture,F2F,N,3,3
2461,201970,Fall 2019,201970,Fall 2019,CEC8893,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,6/26/2019,CFRS 661,CFRS 661 001,Lecture,F2F,N,3,3
2462,201970,Fall 2019,201970,Fall 2019,CEC8916,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,5/21/2019,CFRS 770,CFRS 770 001,Lecture,F2F,N,3,3
2463,201970,Fall 2019,201970,Fall 2019,CEC8916,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,5/21/2019,CFRS 790,CFRS 790 001,Lecture,F2F,N,3,3
2464,201970,Fall 2019,201970,Fall 2019,CEC8916,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,5/30/2019,CFRS 771,CFRS 771 001,Lecture,F2F,N,3,3
2465,201970,Fall 2019,201970,Fall 2019,CEC9317,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/5/2019,CS 550,CS 550 001,Lecture,F2F,N,3,3
2466,201970,Fall 2019,201970,Fall 2019,CEC9317,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/5/2019,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
2467,201970,Fall 2019,201970,Fall 2019,CEC9317,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/5/2019,SWE 621,SWE 621 001,Lecture,F2F,N,3,3
2468,201970,Fall 2019,201970,Fall 2019,CEC9317,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/7/2019,ISA 562,ISA 562 001,Lecture,F2F,N,3,3
2469,201970,Fall 2019,201970,Fall 2019,CEC9365,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,6/8/2019,OR 531,OR 531 002,Lecture,F2F,N,3,3
2470,201970,Fall 2019,201970,Fall 2019,CEC9365,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,6/8/2019,STAT 515,STAT 515 005,Lecture,F2F,N,3,3
2471,201970,Fall 2019,201970,Fall 2019,CEC9365,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,6/9/2019,CS 504,CS 504 006,Lecture,F2F,N,3,3
2472,201970,Fall 2019,201970,Fall 2019,CEC9365,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,6/13/2019,OR 538,OR 538 001,Lecture,F2F,N,3,3
2473,201970,Fall 2019,201970,Fall 2019,CEC10228,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/2/2019,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
2474,201970,Fall 2019,201970,Fall 2019,CEC10228,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/2/2019,SWE 632,SWE 632 001,Lecture,F2F,N,3,3
2475,201970,Fall 2019,201970,Fall 2019,CEC10228,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/2/2019,SWE 681,SWE 681 001,Lecture,F2F,N,3,3
2476,201970,Fall 2019,201970,Fall 2019,CEC10232,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,5/28/2019,INFS 612,INFS 612 001,Lecture,F2F,N,3,3
2477,201970,Fall 2019,201970,Fall 2019,CEC10232,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,6/20/2019,CS 530,CS 530 002,Lecture,F2F,N,3,3
2478,201970,Fall 2019,201970,Fall 2019,CEC10353,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,5/28/2019,CS 657,CS 657 001,Lecture,F2F,N,3,3
2479,201970,Fall 2019,201970,Fall 2019,CEC10353,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,Wait Listed,5/28/2019,CS 688,CS 688 001,Lecture,F2F,N,3,0
2480,201970,Fall 2019,201970,Fall 2019,CEC10539,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,N,VA,VSE,Y,**Web Registered**,4/2/2019,SYST 573,SYST 573 DL1,Lecture,Online,N,3,3
2481,201970,Fall 2019,201970,Fall 2019,CEC10539,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,N,VA,VSE,Y,**Web Registered**,6/7/2019,SYST 520,SYST 520 DL1,Lecture,Online,N,3,3
2482,201970,Fall 2019,201970,Fall 2019,CEC10539,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,N,VA,VSE,Y,**Web Registered**,6/12/2019,SYST 510,SYST 510 DL1,Lecture,Online,N,3,3
2483,201970,Fall 2019,201970,Fall 2019,CEC10626,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,6/26/2019,AIT 580,AIT 580 DL3,Lecture,Online,N,3,3
2484,201970,Fall 2019,201970,Fall 2019,CEC10626,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,6/26/2019,OR 531,OR 531 006,Lecture,F2F,N,3,3
2485,201970,Fall 2019,201970,Fall 2019,CEC10626,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,6/26/2019,STAT 515,STAT 515 002,Lecture,F2F,N,3,3
2486,201970,Fall 2019,201970,Fall 2019,CEC10676,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,COS,Y,**Web Registered**,5/30/2019,CSI 690,CSI 690 001,Lecture,F2F,N,3,3
2487,201970,Fall 2019,201970,Fall 2019,CEC10676,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,**Web Registered**,4/2/2019,CEIE 527,CEIE 527 001,Lecture,F2F,N,3,3
2488,201970,Fall 2019,201970,Fall 2019,CEC10676,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,**Web Registered**,4/2/2019,CEIE 613,CEIE 613 001,Lecture,F2F,N,3,3
2489,201970,Fall 2019,201970,Fall 2019,CEC10676,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,**Web Registered**,5/30/2019,CEIE 601,CEIE 601 001,Lecture,F2F,N,3,3
