,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
1484,202210,Spring 2022,202170,Fall 2021,CEC26143,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,SWE 632,SWE 632 001,Lecture,F2F,N,3,0
1485,202210,Spring 2022,202170,Fall 2021,CEC26143,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,SWE 637,SWE 637 001,Lecture,F2F,N,3,0
1486,202210,Spring 2022,202170,Fall 2021,CEC26154,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,ISA 562,ISA 562 001,Lecture,F2F,N,3,3
1487,202210,Spring 2022,202170,Fall 2021,CEC26154,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
1488,202210,Spring 2022,202170,Fall 2021,CEC26154,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 583,CS 583 001,Lecture,F2F,N,3,0
1489,202210,Spring 2022,202170,Fall 2021,CEC26154,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 584,CS 584 002,Lecture,F2F,N,3,0
1490,202210,Spring 2022,202170,Fall 2021,CEC26154,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,SWE 632,SWE 632 001,Lecture,F2F,N,3,0
1491,202210,Spring 2022,202170,Fall 2021,CEC26154,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,SWE 642,SWE 642 DL1,Lecture,Online,N,3,0
1492,202210,Spring 2022,202170,Fall 2021,CEC26154,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,SWE 645,SWE 645 003,Lecture,F2F,N,3,0
1493,202210,Spring 2022,202170,Fall 2021,CEC26156,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 571,CS 571 001,Lecture,F2F,N,3,3
1494,202210,Spring 2022,202170,Fall 2021,CEC26156,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 580,CS 580 001,Lecture,F2F,N,3,3
1495,202210,Spring 2022,202170,Fall 2021,CEC26156,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 621,SWE 621 001,Lecture,F2F,N,3,3
1496,202210,Spring 2022,202170,Fall 2021,CEC26156,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,SWE 645,SWE 645 003,Lecture,F2F,N,3,0
1497,202210,Spring 2022,202170,Fall 2021,CEC26167,F1 Visa,'--,GR,Master,CEC,MS Computer Engineering,EC-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,11/3/2021,ECE 508,ECE 508 DL1,Lecture,Online,N,3,3
1498,202210,Spring 2022,202170,Fall 2021,CEC26167,F1 Visa,'--,GR,Master,CEC,MS Computer Engineering,EC-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,11/3/2021,ECE 642,ECE 642 001,Lecture,F2F,N,3,3
1499,202210,Spring 2022,202170,Fall 2021,CEC26167,F1 Visa,'--,GR,Master,CEC,MS Computer Engineering,EC-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,11/3/2021,TCOM 500,TCOM 500 DL1,Lecture,Online,N,3,3
1500,202210,Spring 2022,202170,Fall 2021,CEC26167,F1 Visa,'--,GR,Master,CEC,MS Computer Engineering,EC-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,11/3/2021,TCOM 514,TCOM 514 001,Lecture,F2F,N,3,3
1501,202210,Spring 2022,202170,Fall 2021,CEC26183,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 688,CS 688 001,Lecture,F2F,N,3,3
1502,202210,Spring 2022,202170,Fall 2021,CEC26183,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 695,CS 695 001,Lec/Sem #1,F2F,N,3,3
1503,202210,Spring 2022,202170,Fall 2021,CEC26183,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 621,SWE 621 001,Lecture,F2F,N,3,3
1504,202210,Spring 2022,202170,Fall 2021,CEC26183,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 583,CS 583 002,Lecture,F2F,N,3,0
1505,202210,Spring 2022,202170,Fall 2021,CEC26183,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,SWE 645,SWE 645 003,Lecture,F2F,N,3,0
1506,202210,Spring 2022,202170,Fall 2021,CEC26184,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,11/3/2021,GBUS 738,GBUS 738 001,Lecture,Mix F2F and Online,N,3,3
1507,202210,Spring 2022,202170,Fall 2021,CEC26184,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
1508,202210,Spring 2022,202170,Fall 2021,CEC26184,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,OR 531,OR 531 001,Lecture,F2F,N,3,3
1509,202210,Spring 2022,202170,Fall 2021,CEC26184,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,Wait Listed,11/3/2021,AIT 664,AIT 664 003,Lecture,F2F,N,3,0
1510,202210,Spring 2022,202170,Fall 2021,CEC26188,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 571,CS 571 001,Lecture,F2F,N,3,3
1511,202210,Spring 2022,202170,Fall 2021,CEC26188,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 642,SWE 642 DL1,Lecture,Online,N,3,3
1512,202210,Spring 2022,202170,Fall 2021,CEC26188,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 583,CS 583 001,Lecture,F2F,N,3,0
1513,202210,Spring 2022,202170,Fall 2021,CEC26188,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 584,CS 584 002,Lecture,F2F,N,3,0
1514,202210,Spring 2022,202170,Fall 2021,CEC26190,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 571,CS 571 001,Lecture,F2F,N,3,3
1515,202210,Spring 2022,202170,Fall 2021,CEC26190,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 584,CS 584 001,Lecture,F2F,N,3,3
1516,202210,Spring 2022,202170,Fall 2021,CEC26190,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
1517,202210,Spring 2022,202170,Fall 2021,CEC26190,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 637,SWE 637 001,Lecture,F2F,N,3,3
1518,202210,Spring 2022,202170,Fall 2021,CEC26190,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 583,CS 583 001,Lecture,F2F,N,3,0
1519,202210,Spring 2022,202170,Fall 2021,CEC26216,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 530,CS 530 001,Lecture,F2F,N,3,3
1520,202210,Spring 2022,202170,Fall 2021,CEC26216,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 695,CS 695 001,Lec/Sem #1,F2F,N,3,3
1521,202210,Spring 2022,202170,Fall 2021,CEC26216,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 621,SWE 621 001,Lecture,F2F,N,3,3
1522,202210,Spring 2022,202170,Fall 2021,CEC26216,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 583,CS 583 001,Lecture,F2F,N,3,0
1523,202210,Spring 2022,202170,Fall 2021,CEC26216,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,SWE 632,SWE 632 001,Lecture,F2F,N,3,0
1524,202210,Spring 2022,202170,Fall 2021,CEC26216,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,SWE 642,SWE 642 DL1,Lecture,Online,N,3,0
1525,202210,Spring 2022,202170,Fall 2021,CEC26232,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 550,CS 550 002,Lecture,F2F,N,3,3
1526,202210,Spring 2022,202170,Fall 2021,CEC26232,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 695,CS 695 001,Lec/Sem #1,F2F,N,3,3
1527,202210,Spring 2022,202170,Fall 2021,CEC26232,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 583,CS 583 002,Lecture,F2F,N,3,0
1528,202210,Spring 2022,202170,Fall 2021,CEC26232,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,SWE 642,SWE 642 DL1,Lecture,Online,N,3,0
1529,202210,Spring 2022,202170,Fall 2021,CEC26232,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,SWE 645,SWE 645 003,Lecture,F2F,N,3,0
1530,202210,Spring 2022,202170,Fall 2021,CEC26261,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 583,CS 583 001,Lecture,F2F,N,3,3
1531,202210,Spring 2022,202170,Fall 2021,CEC26261,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 632,SWE 632 001,Lecture,F2F,N,3,3
1532,202210,Spring 2022,202170,Fall 2021,CEC26261,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 642,SWE 642 DL1,Lecture,Online,N,3,3
1533,202210,Spring 2022,202170,Fall 2021,CEC26261,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 645,SWE 645 003,Lecture,F2F,N,3,3
1534,202210,Spring 2022,202170,Fall 2021,CEC26269,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 583,CS 583 001,Lecture,F2F,N,3,3
1535,202210,Spring 2022,202170,Fall 2021,CEC26269,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 584,CS 584 002,Lecture,F2F,N,3,3
1536,202210,Spring 2022,202170,Fall 2021,CEC26269,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 632,SWE 632 001,Lecture,F2F,N,3,3
1537,202210,Spring 2022,202170,Fall 2021,CEC26269,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 642,SWE 642 DL1,Lecture,Online,N,3,3
1538,202210,Spring 2022,202170,Fall 2021,CEC26284,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,11/3/2021,GBUS 738,GBUS 738 002,Lecture,Mix F2F and Online,N,3,3
1539,202210,Spring 2022,202170,Fall 2021,CEC26284,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 664,AIT 664 002,Lecture,F2F,N,3,3
1540,202210,Spring 2022,202170,Fall 2021,CEC26284,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,OR 531,OR 531 DL1,Lecture,Online,N,3,3
1541,202210,Spring 2022,202170,Fall 2021,CEC26290,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 614,AIT 614 DL3,Lecture,Online,N,3,3
1542,202210,Spring 2022,202170,Fall 2021,CEC26290,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 664,AIT 664 003,Lecture,F2F,N,3,3
1543,202210,Spring 2022,202170,Fall 2021,CEC26290,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,DFOR 510,DFOR 510 001,Lecture,F2F,N,3,3
1544,202210,Spring 2022,202170,Fall 2021,CEC26290,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,OR 531,OR 531 001,Lecture,F2F,N,3,3
1545,202210,Spring 2022,202170,Fall 2021,CEC26292,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 580,AIT 580 001,Lecture,F2F,N,3,3
1546,202210,Spring 2022,202170,Fall 2021,CEC26292,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 655,AIT 655 001,Lecture,F2F,N,3,3
1547,202210,Spring 2022,202170,Fall 2021,CEC26292,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 660,AIT 660 001,Lecture,F2F,N,3,3
1548,202210,Spring 2022,202170,Fall 2021,CEC26292,F1 Visa,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 664,AIT 664 002,Lecture,F2F,N,3,3
1549,202210,Spring 2022,202170,Fall 2021,CEC26296,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 580,CS 580 001,Lecture,F2F,N,3,3
1550,202210,Spring 2022,202170,Fall 2021,CEC26296,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 587,CS 587 001,Lecture,F2F,N,3,3
1551,202210,Spring 2022,202170,Fall 2021,CEC26296,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 583,CS 583 001,Lecture,F2F,N,3,0
1552,202210,Spring 2022,202170,Fall 2021,CEC26296,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,SWE 621,SWE 621 001,Lecture,F2F,N,3,0
1553,202210,Spring 2022,202170,Fall 2021,CEC26310,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 550,CS 550 001,Lecture,F2F,N,3,3
1554,202210,Spring 2022,202170,Fall 2021,CEC26310,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
1555,202210,Spring 2022,202170,Fall 2021,CEC26310,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 632,SWE 632 001,Lecture,F2F,N,3,3
1556,202210,Spring 2022,202170,Fall 2021,CEC26310,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 645,SWE 645 003,Lecture,F2F,N,3,3
1557,202210,Spring 2022,202170,Fall 2021,CEC26310,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 583,CS 583 001,Lecture,F2F,N,3,0
1558,202210,Spring 2022,202170,Fall 2021,CEC26311,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 550,CS 550 001,Lecture,F2F,N,3,3
1559,202210,Spring 2022,202170,Fall 2021,CEC26311,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 583,CS 583 001,Lecture,F2F,N,3,3
1560,202210,Spring 2022,202170,Fall 2021,CEC26311,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 632,SWE 632 001,Lecture,F2F,N,3,3
1561,202210,Spring 2022,202170,Fall 2021,CEC26311,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 645,SWE 645 003,Lecture,F2F,N,3,3
1562,202210,Spring 2022,202170,Fall 2021,CEC26319,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 583,CS 583 002,Lecture,F2F,N,3,3
1563,202210,Spring 2022,202170,Fall 2021,CEC26319,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 688,CS 688 001,Lecture,F2F,N,3,3
1564,202210,Spring 2022,202170,Fall 2021,CEC26319,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 621,SWE 621 001,Lecture,F2F,N,3,3
1565,202210,Spring 2022,202170,Fall 2021,CEC26338,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,N,Wait Listed,11/3/2021,CS 688,CS 688 001,Lecture,F2F,N,3,0
1566,202210,Spring 2022,202170,Fall 2021,CEC26338,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,N,Wait Listed,11/3/2021,SWE 619,SWE 619 001,Lecture,F2F,N,3,0
1567,202210,Spring 2022,202170,Fall 2021,CEC26338,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,N,Wait Listed,11/3/2021,SWE 642,SWE 642 DL1,Lecture,Online,N,3,0
1568,202210,Spring 2022,202170,Fall 2021,CEC26338,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,N,Wait Listed,11/3/2021,SWE 645,SWE 645 003,Lecture,F2F,N,3,0
1569,202210,Spring 2022,202170,Fall 2021,CEC26341,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 550,CS 550 002,Lecture,F2F,N,3,3
1570,202210,Spring 2022,202170,Fall 2021,CEC26341,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 571,CS 571 001,Lecture,F2F,N,3,3
1571,202210,Spring 2022,202170,Fall 2021,CEC26341,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 583,CS 583 001,Lecture,F2F,N,3,3
1572,202210,Spring 2022,202170,Fall 2021,CEC26341,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 688,CS 688 001,Lecture,F2F,N,3,3
1573,202210,Spring 2022,202170,Fall 2021,CEC26350,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,11/3/2021,GBUS 738,GBUS 738 002,Lecture,Mix F2F and Online,N,3,3
1574,202210,Spring 2022,202170,Fall 2021,CEC26350,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 524,AIT 524 DL2,Lecture,Online,N,3,3
1575,202210,Spring 2022,202170,Fall 2021,CEC26350,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,ECE 552,ECE 552 DL1,Lecture,Online,N,3,3
1576,202210,Spring 2022,202170,Fall 2021,CEC26350,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,OR 531,OR 531 001,Lecture,F2F,N,3,3
1577,202210,Spring 2022,202170,Fall 2021,CEC26350,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,Wait Listed,11/3/2021,AIT 664,AIT 664 003,Lecture,F2F,N,3,0
1578,202210,Spring 2022,202170,Fall 2021,CEC26355,NA,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,11/3/2021,CS 530,CS 530 001,Lecture,F2F,N,3,3
1579,202210,Spring 2022,202170,Fall 2021,CEC26355,NA,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,11/3/2021,SWE 625,SWE 625 001,Lecture,F2F,N,3,3
1580,202210,Spring 2022,202170,Fall 2021,CEC26355,NA,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,11/3/2021,SWE 637,SWE 637 001,Lecture,F2F,N,3,3
1581,202210,Spring 2022,202170,Fall 2021,CEC26355,NA,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,R,VA,CEC,Y,Wait Listed,11/3/2021,SWE 621,SWE 621 001,Lecture,F2F,N,3,0
1582,202210,Spring 2022,202170,Fall 2021,CEC26404,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 583,CS 583 001,Lecture,F2F,N,3,3
1583,202210,Spring 2022,202170,Fall 2021,CEC26404,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,ISA 562,ISA 562 001,Lecture,F2F,N,3,3
1584,202210,Spring 2022,202170,Fall 2021,CEC26404,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 642,SWE 642 DL1,Lecture,Online,N,3,3
1585,202210,Spring 2022,202170,Fall 2021,CEC26404,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 584,CS 584 002,Lecture,F2F,N,3,0
