,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
4670,202310,Spring 2023,202310,Spring 2023,CEC32517,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,12/12/2022,CS 531,CS 531 DL2,Lecture,Online,N,3,3
4671,202310,Spring 2023,202310,Spring 2023,CEC32517,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,1/23/2023,CS 584,CS 584 002,Lecture,F2F,N,3,3
4672,202310,Spring 2023,202310,Spring 2023,CEC32518,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Drop-Course Cancelled,1/10/2023,CS 531,CS 531 002,Lecture,F2F,N,3,0
4673,202310,Spring 2023,202310,Spring 2023,CEC32518,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,12/15/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
4674,202310,Spring 2023,202310,Spring 2023,CEC32518,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,1/14/2023,CS 531,CS 531 DL2,Lecture,Online,N,3,3
4675,202310,Spring 2023,202310,Spring 2023,CEC32518,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,1/19/2023,CS 550,CS 550 002,Lecture,F2F,N,3,3
4676,202310,Spring 2023,202310,Spring 2023,CEC32520,F1 Visa,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,OOS,CEC,Y,**Web Registered**,11/17/2022,CEIE 575,CEIE 575 001,Lecture,F2F,N,3,3
4677,202310,Spring 2023,202310,Spring 2023,CEC32520,F1 Visa,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,OOS,CEC,Y,**Web Registered**,11/17/2022,CEIE 576,CEIE 576 001,Lecture,F2F,N,3,3
4678,202310,Spring 2023,202310,Spring 2023,CEC32520,F1 Visa,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,OOS,CEC,Y,**Web Registered**,12/11/2022,CEIE 605,CEIE 605 001,Lecture,F2F,N,3,3
4679,202310,Spring 2023,202310,Spring 2023,CEC32520,F1 Visa,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,OOS,CEC,Y,**Web Registered**,12/16/2022,CEIE 795,CEIE 795 001,Seminar,F2F,N,0,0
4680,202310,Spring 2023,202310,Spring 2023,CEC32521,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,12/10/2022,COMP 502,COMP 502 001,Lecture,F2F,N,3,3
4681,202310,Spring 2023,202310,Spring 2023,CEC32521,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,12/10/2022,CS 550,CS 550 002,Lecture,F2F,N,3,3
4682,202310,Spring 2023,202310,Spring 2023,CEC32521,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,1/23/2023,AIT 580,AIT 580 DL1,Lecture,Online,N,3,3
4683,202310,Spring 2023,202310,Spring 2023,CEC32522,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
4684,202310,Spring 2023,202310,Spring 2023,CEC32522,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/22/2022,CS 531,CS 531 DL1,Lecture,Online,N,3,3
4685,202310,Spring 2023,202310,Spring 2023,CEC32522,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/22/2022,CS 584,CS 584 002,Lecture,F2F,N,3,3
4686,202310,Spring 2023,202310,Spring 2023,CEC32523,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Drop-Course Cancelled,1/10/2023,CS 531,CS 531 002,Lecture,F2F,N,3,0
4687,202310,Spring 2023,202310,Spring 2023,CEC32523,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
4688,202310,Spring 2023,202310,Spring 2023,CEC32523,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/2/2022,CS 550,CS 550 001,Lecture,F2F,N,3,3
4689,202310,Spring 2023,202310,Spring 2023,CEC32523,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,1/10/2023,CS 531,CS 531 DL2,Lecture,Online,N,3,3
4690,202310,Spring 2023,202310,Spring 2023,CEC32530,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,12/4/2022,COMP 502,COMP 502 001,Lecture,F2F,N,3,3
4691,202310,Spring 2023,202310,Spring 2023,CEC32530,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,12/4/2022,CS 531,CS 531 DL1,Lecture,Online,N,3,3
4692,202310,Spring 2023,202310,Spring 2023,CEC32530,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,12/4/2022,CS 550,CS 550 004,Lecture,F2F,N,3,3
4693,202310,Spring 2023,202310,Spring 2023,CEC32531,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,12/18/2022,OR 531,OR 531 002,Lecture,F2F,N,3,3
4694,202310,Spring 2023,202310,Spring 2023,CEC32531,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,1/14/2023,STAT 515,STAT 515 004,Lecture,F2F,N,3,3
4695,202310,Spring 2023,202310,Spring 2023,CEC32531,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,1/29/2023,AIT 580,AIT 580 DL5,Lecture,Online,N,3,3
4696,202310,Spring 2023,202310,Spring 2023,CEC32532,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
4697,202310,Spring 2023,202310,Spring 2023,CEC32532,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 584,CS 584 002,Lecture,F2F,N,3,3
4698,202310,Spring 2023,202310,Spring 2023,CEC32532,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/22/2022,CS 531,CS 531 DL1,Lecture,Online,N,3,3
4699,202310,Spring 2023,202310,Spring 2023,CEC32537,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/5/2022,CS 531,CS 531 DL1,Lecture,Online,N,3,3
4700,202310,Spring 2023,202310,Spring 2023,CEC32537,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,1/23/2023,CS 530,CS 530 DL1,Lecture,Online,N,3,3
4701,202310,Spring 2023,202310,Spring 2023,CEC32537,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,1/23/2023,CS 584,CS 584 002,Lecture,F2F,N,3,3
4702,202310,Spring 2023,202310,Spring 2023,CEC32539,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/14/2022,CS 531,CS 531 DL2,Lecture,Online,N,3,3
4703,202310,Spring 2023,202310,Spring 2023,CEC32539,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/14/2022,CS 584,CS 584 002,Lecture,F2F,N,3,3
4704,202310,Spring 2023,202310,Spring 2023,CEC32539,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,1/20/2023,CS 530,CS 530 DL1,Lecture,Online,N,3,3
4705,202310,Spring 2023,202310,Spring 2023,CEC32540,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/25/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
4706,202310,Spring 2023,202310,Spring 2023,CEC32540,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,12/29/2022,CS 584,CS 584 002,Lecture,F2F,N,3,3
4707,202310,Spring 2023,202310,Spring 2023,CEC32540,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,1/10/2023,CS 531,CS 531 DL2,Lecture,Online,N,3,3
4708,202310,Spring 2023,202310,Spring 2023,CEC32543,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/8/2022,CS 550,CS 550 004,Lecture,F2F,N,3,3
4709,202310,Spring 2023,202310,Spring 2023,CEC32543,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/8/2022,INFS 580,INFS 580 DL1,Lecture,Online,N,3,3
4710,202310,Spring 2023,202310,Spring 2023,CEC32543,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/8/2022,INFS 622,INFS 622 001,Lecture,F2F,N,3,3
4711,202310,Spring 2023,202310,Spring 2023,CEC32547,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/2/2022,INFS 580,INFS 580 DL1,Lecture,Online,N,3,3
4712,202310,Spring 2023,202310,Spring 2023,CEC32547,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/2/2022,INFS 622,INFS 622 001,Lecture,F2F,N,3,3
4713,202310,Spring 2023,202310,Spring 2023,CEC32547,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,1/30/2023,CS 550,CS 550 001,Lecture,F2F,N,3,3
4714,202310,Spring 2023,202310,Spring 2023,CEC32551,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/1/2022,OR 531,OR 531 002,Lecture,F2F,N,3,3
4715,202310,Spring 2023,202310,Spring 2023,CEC32551,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/1/2022,STAT 515,STAT 515 002,Lecture,F2F,N,3,3
4716,202310,Spring 2023,202310,Spring 2023,CEC32551,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,1/23/2023,AIT 580,AIT 580 DL3,Lecture,Online,N,3,3
4717,202310,Spring 2023,202310,Spring 2023,CEC32552,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,12/20/2022,STAT 515,STAT 515 005,Lecture,F2F,N,3,3
4718,202310,Spring 2023,202310,Spring 2023,CEC32552,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,1/23/2023,AIT 580,AIT 580 DL1,Lecture,Online,N,3,3
4719,202310,Spring 2023,202310,Spring 2023,CEC32552,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,1/24/2023,OR 531,OR 531 007,Lecture,F2F,N,3,3
4720,202310,Spring 2023,202310,Spring 2023,CEC32557,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Drop-Course Cancelled,1/10/2023,CS 531,CS 531 002,Lecture,F2F,N,3,0
4721,202310,Spring 2023,202310,Spring 2023,CEC32557,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/15/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
4722,202310,Spring 2023,202310,Spring 2023,CEC32557,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,1/19/2023,CS 531,CS 531 DL2,Lecture,Online,N,3,3
4723,202310,Spring 2023,202310,Spring 2023,CEC32557,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,1/19/2023,CS 550,CS 550 002,Lecture,F2F,N,3,3
4724,202310,Spring 2023,202310,Spring 2023,CEC32558,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/16/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
4725,202310,Spring 2023,202310,Spring 2023,CEC32558,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/17/2022,CS 531,CS 531 DL1,Lecture,Online,N,3,3
4726,202310,Spring 2023,202310,Spring 2023,CEC32558,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/23/2022,CS 584,CS 584 002,Lecture,F2F,N,3,3
4727,202310,Spring 2023,202310,Spring 2023,CEC32562,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/2/2022,AIT 580,AIT 580 DL2,Lecture,Online,N,3,3
4728,202310,Spring 2023,202310,Spring 2023,CEC32562,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/2/2022,OR 531,OR 531 002,Lecture,F2F,N,3,3
4729,202310,Spring 2023,202310,Spring 2023,CEC32562,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/2/2022,STAT 515,STAT 515 002,Lecture,F2F,N,3,3
4730,202310,Spring 2023,202310,Spring 2023,CEC32563,F1 Visa,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,OOS,CEC,Y,**Web Registered**,11/7/2022,CEIE 575,CEIE 575 001,Lecture,F2F,N,3,3
4731,202310,Spring 2023,202310,Spring 2023,CEC32563,F1 Visa,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,OOS,CEC,Y,**Web Registered**,11/7/2022,CEIE 576,CEIE 576 001,Lecture,F2F,N,3,3
4732,202310,Spring 2023,202310,Spring 2023,CEC32563,F1 Visa,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,OOS,CEC,Y,**Web Registered**,11/7/2022,CEIE 605,CEIE 605 001,Lecture,F2F,N,3,3
4733,202310,Spring 2023,202310,Spring 2023,CEC32563,F1 Visa,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,OOS,CEC,Y,**Web Registered**,11/7/2022,CEIE 795,CEIE 795 001,Seminar,F2F,N,0,0
4734,202310,Spring 2023,202310,Spring 2023,CEC32576,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/4/2022,CS 531,CS 531 DL1,Lecture,Online,N,3,3
4735,202310,Spring 2023,202310,Spring 2023,CEC32576,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,1/21/2023,CS 530,CS 530 DL1,Lecture,Online,N,3,3
4736,202310,Spring 2023,202310,Spring 2023,CEC32576,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,1/22/2023,CS 550,CS 550 001,Lecture,F2F,N,3,3
4737,202310,Spring 2023,202310,Spring 2023,CEC32577,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/7/2022,OR 531,OR 531 001,Lecture,F2F,N,3,3
4738,202310,Spring 2023,202310,Spring 2023,CEC32577,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,1/9/2023,STAT 515,STAT 515 005,Lecture,F2F,N,3,3
4739,202310,Spring 2023,202310,Spring 2023,CEC32577,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,1/17/2023,AIT 580,AIT 580 DL1,Lecture,Online,N,3,3
4740,202310,Spring 2023,202310,Spring 2023,CEC32583,NA,'--,GR,Master,CEC,MS Bioengineering,EC-MS-BIOE,BENG,Bioengineering,N,VA,CEC,Y,**Web Registered**,11/3/2022,BENG 575,BENG 575 001,Lecture,F2F,N,3,3
4741,202310,Spring 2023,202310,Spring 2023,CEC32583,NA,'--,GR,Master,CEC,MS Bioengineering,EC-MS-BIOE,BENG,Bioengineering,N,VA,CEC,Y,**Web Registered**,11/9/2022,BENG 520,BENG 520 001,Lecture,F2F,N,3,3
4742,202310,Spring 2023,202310,Spring 2023,CEC32583,NA,'--,GR,Master,CEC,MS Bioengineering,EC-MS-BIOE,BENG,Bioengineering,N,VA,CEC,Y,**Web Registered**,12/2/2022,BENG 526,BENG 526 DL1,Lecture,Online,N,3,3
4743,202310,Spring 2023,202310,Spring 2023,CEC32585,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,1/21/2023,CS 504,CS 504 DL3,Lecture,Online,N,3,3
4744,202310,Spring 2023,202310,Spring 2023,CEC32585,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,1/26/2023,STAT 515,STAT 515 005,Lecture,F2F,N,3,3
4745,202310,Spring 2023,202310,Spring 2023,CEC32585,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,1/29/2023,AIT 580,AIT 580 DL5,Lecture,Online,N,3,3
4746,202310,Spring 2023,202310,Spring 2023,CEC32588,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Registered**,1/30/2023,CS 550,CS 550 002,Lecture,F2F,N,3,3
4747,202310,Spring 2023,202310,Spring 2023,CEC32588,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/9/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
4748,202310,Spring 2023,202310,Spring 2023,CEC32588,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/28/2022,CS 531,CS 531 DL1,Lecture,Online,N,3,3
4749,202310,Spring 2023,202310,Spring 2023,CEC32592,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,12/8/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
4750,202310,Spring 2023,202310,Spring 2023,CEC32592,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,12/8/2022,CS 531,CS 531 DL2,Lecture,Online,N,3,3
4751,202310,Spring 2023,202310,Spring 2023,CEC32592,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,12/8/2022,CS 584,CS 584 002,Lecture,F2F,N,3,3
4752,202310,Spring 2023,202310,Spring 2023,CEC32596,F1 Visa,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,OOS,CEC,Y,**Web Registered**,11/1/2022,CEIE 575,CEIE 575 001,Lecture,F2F,N,3,3
4753,202310,Spring 2023,202310,Spring 2023,CEC32596,F1 Visa,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,OOS,CEC,Y,**Web Registered**,11/1/2022,CEIE 576,CEIE 576 001,Lecture,F2F,N,3,3
4754,202310,Spring 2023,202310,Spring 2023,CEC32596,F1 Visa,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,OOS,CEC,Y,**Web Registered**,11/1/2022,CEIE 605,CEIE 605 001,Lecture,F2F,N,3,3
4755,202310,Spring 2023,202310,Spring 2023,CEC32596,F1 Visa,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,OOS,CEC,Y,**Web Registered**,11/1/2022,CEIE 795,CEIE 795 001,Seminar,F2F,N,0,0
4756,202310,Spring 2023,202310,Spring 2023,CEC32600,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/1/2022,AIT 580,AIT 580 003,Lecture,F2F,N,3,3
4757,202310,Spring 2023,202310,Spring 2023,CEC32600,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/1/2022,OR 531,OR 531 DL2,Lecture,Online,N,3,3
4758,202310,Spring 2023,202310,Spring 2023,CEC32600,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/1/2022,STAT 515,STAT 515 002,Lecture,F2F,N,3,3
4759,202310,Spring 2023,202310,Spring 2023,CEC32601,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
4760,202310,Spring 2023,202310,Spring 2023,CEC32601,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 584,CS 584 003,Lecture,F2F,N,3,3
4761,202310,Spring 2023,202310,Spring 2023,CEC32601,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,1/21/2023,CS 531,CS 531 DL1,Lecture,Online,N,3,3
4762,202310,Spring 2023,202310,Spring 2023,CEC32602,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/3/2022,COMP 502,COMP 502 001,Lecture,F2F,N,3,3
4763,202310,Spring 2023,202310,Spring 2023,CEC32602,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,1/18/2023,CS 550,CS 550 004,Lecture,F2F,N,3,3
4764,202310,Spring 2023,202310,Spring 2023,CEC32602,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,1/22/2023,INFS 580,INFS 580 DL2,Lecture,Online,N,3,3
4765,202310,Spring 2023,202310,Spring 2023,CEC32603,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/8/2022,INFS 622,INFS 622 001,Lecture,F2F,N,3,3
4766,202310,Spring 2023,202310,Spring 2023,CEC32603,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,12/2/2022,COMP 502,COMP 502 001,Lecture,F2F,N,3,3
4767,202310,Spring 2023,202310,Spring 2023,CEC32603,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,1/23/2023,INFS 580,INFS 580 DL3,Lecture,Online,N,3,3
4768,202310,Spring 2023,202310,Spring 2023,CEC32604,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
