,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
1030,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC4261,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 584,CS 584 001,Lecture,F2F,N,3,3
1031,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC4322,NA,"BAM Civil and Infrast Eng, MS",GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/5/2019,CEIE 576,CEIE 576 001,Lecture,F2F,N,3,3
1032,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC4322,NA,"BAM Civil and Infrast Eng, MS",GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/5/2019,CEIE 578,CEIE 578 001,Lecture,F2F,N,3,3
1033,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC4322,NA,"BAM Civil and Infrast Eng, MS",GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/5/2019,CEIE 679,CEIE 679 201,Lec/Sem #1,F2F,N,3,3
1034,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC4322,NA,"BAM Civil and Infrast Eng, MS",GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/5/2019,CEIE 795,CEIE 795 001,Seminar,F2F,N,0,0
1035,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC4392,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/5/2019,AIT 542,AIT 542 002,Lecture,F2F,N,3,3
1036,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC4392,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/5/2019,AIT 672,AIT 672 DL1,Lecture,Online,N,3,3
1037,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC4392,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/5/2019,AIT 690,AIT 690 002,Lec/Sem #1,F2F,N,3,3
1038,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC4418,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,INFS 519,INFS 519 001,Lecture,F2F,N,3,3
1039,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC4418,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,INFS 612,INFS 612 002,Lecture,F2F,N,3,3
1040,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC4418,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,ISA 562,ISA 562 001,Lecture,F2F,N,3,3
1041,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC4418,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
1042,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC4539,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,ISA 652,ISA 652 001,Lecture,F2F,N,3,3
1043,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC4539,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,ISA 656,ISA 656 001,Lecture,F2F,N,3,3
1044,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC5083,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 682,CS 682 001,Lecture,F2F,N,3,3
1045,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC5083,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 687,CS 687 001,Lecture,F2F,N,3,3
1046,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC5083,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 621,SWE 621 002,Lecture,F2F,N,3,3
1047,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC5470,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 540,CS 540 002,Lecture,F2F,N,3,3
1048,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC5470,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 550,CS 550 001,Lecture,F2F,N,3,3
1049,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC5470,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 571,CS 571 001,Lecture,F2F,N,3,3
1050,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC5470,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,ISA 562,ISA 562 001,Lecture,F2F,N,3,3
1051,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC5470,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,11/5/2019,CS 583,CS 583 004,Lecture,F2F,N,3,0
1052,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC5853,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 571,CS 571 001,Lecture,F2F,N,3,3
1053,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC5900,NA,'--,GR,Master,VSE,MS Bioengineering,VS-MS-BIOE,BENG,Bioengineering,R,VA,SCHAR,Y,**Web Registered**,11/5/2019,BIOD 605,BIOD 605 DL1,Lecture,Online,N,3,3
1054,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC5900,NA,'--,GR,Master,VSE,MS Bioengineering,VS-MS-BIOE,BENG,Bioengineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,BENG 526,BENG 526 001,Lecture,F2F,N,3,3
1055,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC6415,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,ECE 611,ECE 611 001,Lecture,F2F,N,3,3
1056,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC6415,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,ECE 612,ECE 612 001,Lecture,F2F,N,3,3
1057,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC6740,NA,"BAM Software Engineering, MS",GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 637,SWE 637 001,Lecture,F2F,N,3,3
1058,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC6740,NA,"BAM Software Engineering, MS",GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 681,SWE 681 001,Lecture,F2F,N,3,3
1059,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC6740,NA,"BAM Software Engineering, MS",GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 699,SWE 699 001,Lec/Sem #1,F2F,N,3,3
1060,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC6822,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 504,CS 504 002,Lecture,F2F,N,3,3
1061,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC6822,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,STAT 515,STAT 515 002,Lecture,F2F,N,3,3
1062,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC6884,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,ISA 652,ISA 652 001,Lecture,F2F,N,3,3
1063,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC6884,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,ISA 656,ISA 656 001,Lecture,F2F,N,3,3
1064,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC6948,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,ECE 586,ECE 586 001,Lecture,F2F,N,3,3
1065,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC6948,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,ECE 699,ECE 699 002,Lec/Sem #2,F2F,N,3,3
1066,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC6948,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,ECE 795,ECE 795 001,Seminar,F2F,N,0,0
1067,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC6948,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,TCOM 521,TCOM 521 DL1,Lecture,Online,N,3,3
1068,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC6948,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,TCOM 535,TCOM 535 DL1,Lecture,Mix F2F and Online,N,3,3
1069,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC7054,NA,"BAM Computer Engineering, MS",GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 580,CS 580 002,Lecture,F2F,N,3,3
1070,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC7054,NA,"BAM Computer Engineering, MS",GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,ECE 699,ECE 699 001,Lec/Sem #1,F2F,N,3,3
1071,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC7124,NA,"BAM Civil and Infrast Eng, MS",GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/5/2019,CEIE 605,CEIE 605 001,Lecture,F2F,N,3,3
1072,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC7124,NA,"BAM Civil and Infrast Eng, MS",GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,11/5/2019,CEIE 612,CEIE 612 001,Lecture,F2F,N,3,3
1073,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC7314,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 551,CS 551 001,Lecture,F2F,N,3,3
1074,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC7314,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 630,CS 630 001,Lecture,F2F,N,3,3
1075,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC7314,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 621,SWE 621 002,Lecture,F2F,N,3,3
1076,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC7474,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,ECE 611,ECE 611 001,Lecture,F2F,N,3,3
1077,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC7474,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,ECE 612,ECE 612 001,Lecture,F2F,N,3,3
1078,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC7492,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
1079,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC8066,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 530,CS 530 002,Lecture,F2F,N,3,3
1080,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC8066,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 540,CS 540 002,Lecture,F2F,N,3,3
1081,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC8066,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 550,CS 550 001,Lecture,F2F,N,3,3
1082,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC8066,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 584,CS 584 001,Lecture,F2F,N,3,3
1083,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC8086,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,ECE 612,ECE 612 001,Lecture,F2F,N,3,3
1084,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC8111,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 621,SWE 621 002,Lecture,F2F,N,3,3
1085,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC8111,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
1086,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC8111,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 681,SWE 681 001,Lecture,F2F,N,3,3
1087,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC8145,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 621,SWE 621 002,Lecture,F2F,N,3,3
1088,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC8145,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
1089,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC8145,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 681,SWE 681 001,Lecture,F2F,N,3,3
1090,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC8464,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 630,CS 630 001,Lecture,F2F,N,3,3
1091,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC8464,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,ISA 681,ISA 681 001,Lecture,F2F,N,3,3
1092,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC8464,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 699,SWE 699 001,Lec/Sem #1,F2F,N,3,3
1093,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC8484,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 583,CS 583 004,Lecture,F2F,N,3,3
1094,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC8484,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 584,CS 584 001,Lecture,F2F,N,3,3
1095,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC8484,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 687,CS 687 001,Lecture,F2F,N,3,3
1096,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC8499,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 504,CS 504 005,Lecture,F2F,N,3,3
1097,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC8499,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,OR 542,OR 542 001,Lecture,F2F,N,3,3
1098,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC8499,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SYST 588,SYST 588 001,Lecture,F2F,N,3,3
1099,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC9317,F1 Visa,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,INFS 612,INFS 612 002,Lecture,F2F,N,3,3
1100,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC9317,F1 Visa,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,INFS 622,INFS 622 001,Lecture,F2F,N,3,3
1101,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC9317,F1 Visa,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SWE 622,SWE 622 001,Lecture,F2F,N,3,3
1102,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC9317,F1 Visa,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SWE 699,SWE 699 001,Lec/Sem #1,F2F,N,3,3
1103,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC10228,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,ISA 562,ISA 562 001,Lecture,F2F,N,3,3
1104,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC10228,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 621,SWE 621 002,Lecture,F2F,N,3,3
1105,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC10228,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 645,SWE 645 001,Lecture,F2F,N,3,3
1106,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC11015,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 580,CS 580 002,Lecture,F2F,N,3,3
1107,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC11015,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 621,SWE 621 002,Lecture,F2F,N,3,3
1108,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC11015,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 632,SWE 632 001,Lecture,F2F,N,3,3
1109,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC11015,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 645,SWE 645 001,Lecture,F2F,N,3,3
1110,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC11210,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/5/2019,OR 541,OR 541 001,Lecture,F2F,N,3,3
1111,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC11217,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 504,CS 504 006,Lecture,F2F,N,3,3
1112,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC11217,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,SYST 568,SYST 568 DL2,Lecture,Online,N,3,3
1113,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC11296,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 540,CS 540 002,Lecture,F2F,N,3,3
1114,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC11296,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 551,CS 551 001,Lecture,F2F,N,3,3
1115,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC11296,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 580,CS 580 002,Lecture,F2F,N,3,3
1116,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC11296,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 583,CS 583 004,Lecture,F2F,N,3,3
1117,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC13075,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,COS,Y,**Web Registered**,11/5/2019,GGS 656,GGS 656 001,Lecture,F2F,N,3,3
1118,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC13075,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,11/5/2019,CEIE 557,CEIE 557 001,Lecture,F2F,N,3,3
1119,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC13075,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,11/5/2019,CEIE 643,CEIE 643 001,Lecture,F2F,N,3,3
1120,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC13671,NA,'--,GR,Master,VSE,MS Biostatistics,VS-MS-BSTA,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,11/5/2019,STAT 654,STAT 654 001,Lecture,F2F,N,3,3
1121,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC13671,NA,'--,GR,Master,VSE,MS Biostatistics,VS-MS-BSTA,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,11/5/2019,STAT 672,STAT 672 001,Lecture,F2F,N,3,3
1122,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC13690,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 682,CS 682 001,Lecture,F2F,N,3,3
1123,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC13690,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,CS 747,CS 747 001,Lecture,F2F,N,3,3
1124,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC13690,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
1125,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC13690,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/5/2019,SWE 645,SWE 645 001,Lecture,F2F,N,3,3
