,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
2434,201870,Fall 2018,201870,Fall 2018,CEC16700,F1 Visa,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,8/2/2018,CS 531,CS 531 001,Lecture,F2F,N,3,3
2435,201870,Fall 2018,201870,Fall 2018,CEC16702,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,6/26/2018,OR 531,OR 531 004,Lecture,F2F,N,3,3
2436,201870,Fall 2018,201870,Fall 2018,CEC16702,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,7/10/2018,STAT 515,STAT 515 004,Lecture,F2F,N,3,3
2437,201870,Fall 2018,201870,Fall 2018,CEC16702,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,8/13/2018,AIT 580,AIT 580 004,Lecture,F2F,N,3,3
2438,201870,Fall 2018,201870,Fall 2018,CEC16710,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,8/28/2018,AIT 580,AIT 580 DL3,Lecture,Online,N,3,3
2439,201870,Fall 2018,201870,Fall 2018,CEC16710,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,8/28/2018,OR 541,OR 541 001,Lecture,F2F,N,3,3
2440,201870,Fall 2018,201870,Fall 2018,CEC16710,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,8/28/2018,STAT 554,STAT 554 002,Lecture,F2F,N,3,3
2441,201870,Fall 2018,201870,Fall 2018,CEC16711,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,6/12/2018,ECE 511,ECE 511 001,Lecture,F2F,N,3,3
2442,201870,Fall 2018,201870,Fall 2018,CEC16711,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,6/12/2018,ECE 527,ECE 527 001,Lecture,F2F,N,3,3
2443,201870,Fall 2018,201870,Fall 2018,CEC16711,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,7/30/2018,ECE 542,ECE 542 001,Lecture,F2F,N,3,3
2444,201870,Fall 2018,201870,Fall 2018,CEC16719,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,OOS,VSE,Y,**Web Registered**,8/27/2018,AIT 542,AIT 542 DL1,Lecture,Online,N,3,3
2445,201870,Fall 2018,201870,Fall 2018,CEC16743,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,6/5/2018,OR 541,OR 541 001,Lecture,F2F,N,3,3
2446,201870,Fall 2018,201870,Fall 2018,CEC16743,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,8/7/2018,CFRS 660,CFRS 660 002,Lecture,F2F,N,3,3
2447,201870,Fall 2018,201870,Fall 2018,CEC16743,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,8/24/2018,STAT 515,STAT 515 005,Lecture,F2F,N,3,3
2448,201870,Fall 2018,201870,Fall 2018,CEC16758,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,7/10/2018,AIT 580,AIT 580 DL2,Lecture,Online,N,3,3
2449,201870,Fall 2018,201870,Fall 2018,CEC16758,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,7/10/2018,STAT 515,STAT 515 004,Lecture,F2F,N,3,3
2450,201870,Fall 2018,201870,Fall 2018,CEC16758,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,7/16/2018,OR 541,OR 541 001,Lecture,F2F,N,3,3
2451,201870,Fall 2018,201870,Fall 2018,CEC16758,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,8/27/2018,AIT 664,AIT 664 002,Lecture,F2F,N,3,3
2452,201870,Fall 2018,201870,Fall 2018,CEC16769,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,6/21/2018,TCOM 500,TCOM 500 DL1,Lecture,Mix F2F and Online,N,3,3
2453,201870,Fall 2018,201870,Fall 2018,CEC16771,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/3/2018,AIT 580,AIT 580 001,Lecture,F2F,N,3,3
2454,201870,Fall 2018,201870,Fall 2018,CEC16771,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/3/2018,OR 531,OR 531 003,Lecture,F2F,N,3,3
2455,201870,Fall 2018,201870,Fall 2018,CEC16771,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,4/3/2018,STAT 515,STAT 515 004,Lecture,F2F,N,3,3
2456,201870,Fall 2018,201870,Fall 2018,CEC16772,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,7/12/2018,OR 531,OR 531 002,Lecture,F2F,N,3,3
2457,201870,Fall 2018,201870,Fall 2018,CEC16772,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,7/12/2018,STAT 515,STAT 515 005,Lecture,F2F,N,3,3
2458,201870,Fall 2018,201870,Fall 2018,CEC16772,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,7/30/2018,AIT 580,AIT 580 DL3,Lecture,Online,N,3,3
2459,201870,Fall 2018,201870,Fall 2018,CEC16779,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,OOS,VSE,Y,**Web Registered**,7/14/2018,AIT 542,AIT 542 001,Lecture,F2F,N,3,3
2460,201870,Fall 2018,201870,Fall 2018,CEC16779,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,OOS,VSE,Y,**Web Registered**,7/22/2018,AIT 660,AIT 660 001,Lecture,F2F,N,3,3
2461,201870,Fall 2018,201870,Fall 2018,CEC16779,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,OOS,VSE,Y,**Web Registered**,8/12/2018,AIT 524,AIT 524 002,Lecture,F2F,N,3,3
2462,201870,Fall 2018,201870,Fall 2018,CEC16783,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,Drop-Course Cancelled,7/2/2018,STAT 515,STAT 515 002,Lecture,F2F,N,3,0
2463,201870,Fall 2018,201870,Fall 2018,CEC16783,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,7/11/2018,STAT 515,STAT 515 004,Lecture,F2F,N,3,3
2464,201870,Fall 2018,201870,Fall 2018,CEC16783,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,8/10/2018,OR 531,OR 531 004,Lecture,F2F,N,3,3
2465,201870,Fall 2018,201870,Fall 2018,CEC16783,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,8/14/2018,AIT 580,AIT 580 004,Lecture,F2F,N,3,3
2466,201870,Fall 2018,201870,Fall 2018,CEC16785,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,7/25/2018,ECE 511,ECE 511 001,Lecture,F2F,N,3,3
2467,201870,Fall 2018,201870,Fall 2018,CEC16785,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,7/30/2018,ECE 542,ECE 542 001,Lecture,F2F,N,3,3
2468,201870,Fall 2018,201870,Fall 2018,CEC16785,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,8/27/2018,ECE 527,ECE 527 001,Lecture,F2F,N,3,3
2469,201870,Fall 2018,201870,Fall 2018,CEC16795,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,OOS,COS,Y,**Web Registered**,8/30/2018,CSI 501,CSI 501 001,Lecture,F2F,N,3,3
2470,201870,Fall 2018,201870,Fall 2018,CEC16795,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,OOS,VSE,Y,**Web Registered**,8/8/2018,CEIE 605,CEIE 605 001,Lecture,F2F,N,3,3
2471,201870,Fall 2018,201870,Fall 2018,CEC16795,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,OOS,VSE,Y,**Web Registered**,8/9/2018,CEIE 643,CEIE 643 002,Lecture,F2F,N,3,3
2472,201870,Fall 2018,201870,Fall 2018,CEC16807,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,Drop-Course Cancelled,8/8/2018,TCOM 515,TCOM 515 001,Lecture,F2F,N,3,0
2473,201870,Fall 2018,201870,Fall 2018,CEC16807,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,7/30/2018,ECE 542,ECE 542 001,Lecture,F2F,N,3,3
2474,201870,Fall 2018,201870,Fall 2018,CEC16807,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,8/8/2018,TCOM 515,TCOM 515 002,Lecture,F2F,N,3,3
2475,201870,Fall 2018,201870,Fall 2018,CEC16807,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,8/28/2018,ECE 511,ECE 511 001,Lecture,F2F,N,3,3
2476,201870,Fall 2018,201870,Fall 2018,CEC16820,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,7/27/2018,OR 541,OR 541 001,Lecture,F2F,N,3,3
2477,201870,Fall 2018,201870,Fall 2018,CEC16820,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,8/29/2018,AIT 580,AIT 580 004,Lecture,F2F,N,3,3
2478,201870,Fall 2018,201870,Fall 2018,CEC16820,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,8/30/2018,STAT 554,STAT 554 002,Lecture,F2F,N,3,3
2479,201870,Fall 2018,201870,Fall 2018,CEC16831,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,7/9/2018,OR 531,OR 531 DL2,Lecture,Online,N,3,3
2480,201870,Fall 2018,201870,Fall 2018,CEC16831,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,7/9/2018,STAT 515,STAT 515 004,Lecture,F2F,N,3,3
2481,201870,Fall 2018,201870,Fall 2018,CEC16831,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,8/28/2018,AIT 580,AIT 580 DL2,Lecture,Online,N,3,3
2482,201870,Fall 2018,201870,Fall 2018,CEC16831,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,8/28/2018,SYST 508,SYST 508 001,Lecture,F2F,N,3,3
2483,201870,Fall 2018,201870,Fall 2018,CEC16833,F1 Visa,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,8/7/2018,TCOM 500,TCOM 500 001,Lecture,F2F,N,3,3
2484,201870,Fall 2018,201870,Fall 2018,CEC16833,F1 Visa,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,8/23/2018,TCOM 530,TCOM 530 001,Lecture,F2F,N,3,3
2485,201870,Fall 2018,201870,Fall 2018,CEC16833,F1 Visa,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,8/26/2018,TCOM 515,TCOM 515 002,Lecture,F2F,N,3,3
2486,201870,Fall 2018,201870,Fall 2018,CEC16841,F1 Visa,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,Drop-Course Cancelled,8/8/2018,TCOM 515,TCOM 515 001,Lecture,F2F,N,3,0
2487,201870,Fall 2018,201870,Fall 2018,CEC16841,F1 Visa,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,6/20/2018,TCOM 500,TCOM 500 001,Lecture,F2F,N,3,3
2488,201870,Fall 2018,201870,Fall 2018,CEC16841,F1 Visa,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,6/20/2018,TCOM 530,TCOM 530 001,Lecture,F2F,N,3,3
2489,201870,Fall 2018,201870,Fall 2018,CEC16841,F1 Visa,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,8/12/2018,TCOM 515,TCOM 515 002,Lecture,F2F,N,3,3
2490,201870,Fall 2018,201870,Fall 2018,CEC16845,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,8/3/2018,STAT 515,STAT 515 005,Lecture,F2F,N,3,3
2491,201870,Fall 2018,201870,Fall 2018,CEC16845,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,8/16/2018,OR 531,OR 531 DL3,Lecture,Online,N,3,3
2492,201870,Fall 2018,201870,Fall 2018,CEC16852,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,OOS,VSE,Y,Drop-Course Cancelled,7/2/2018,STAT 515,STAT 515 003,Lecture,F2F,N,3,0
2493,201870,Fall 2018,201870,Fall 2018,CEC16852,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,OOS,VSE,Y,**Web Registered**,7/21/2018,STAT 515,STAT 515 001,Lecture,F2F,N,3,3
2494,201870,Fall 2018,201870,Fall 2018,CEC16852,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,OOS,VSE,Y,**Web Registered**,8/23/2018,AIT 582,AIT 582 001,Lecture,F2F,N,3,3
2495,201870,Fall 2018,201870,Fall 2018,CEC16852,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,OOS,VSE,Y,**Web Registered**,8/30/2018,AIT 580,AIT 580 DL3,Lecture,Online,N,3,3
2496,201870,Fall 2018,201870,Fall 2018,CEC16877,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,VA,VSE,Y,**Web Registered**,4/3/2018,AIT 542,AIT 542 DL1,Lecture,Online,N,3,3
2497,201870,Fall 2018,201870,Fall 2018,CEC16877,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,VA,VSE,Y,**Web Registered**,4/3/2018,AIT 672,AIT 672 DL1,Lecture,Online,N,3,3
2498,201870,Fall 2018,201870,Fall 2018,CEC16877,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,VA,VSE,Y,**Web Registered**,4/19/2018,AIT 524,AIT 524 001,Lecture,F2F,N,3,3
2499,201870,Fall 2018,201870,Fall 2018,CEC16888,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,VA,VSE,Y,**Web Registered**,4/3/2018,AIT 512,AIT 512 001,Lecture,F2F,N,3,3
2500,201870,Fall 2018,201870,Fall 2018,CEC16895,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/30/2018,SWE 619,SWE 619 002,Lecture,F2F,N,3,3
2501,201870,Fall 2018,201870,Fall 2018,CEC16922,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,5/7/2018,ECE 535,ECE 535 001,Lecture,F2F,N,3,3
2502,201870,Fall 2018,201870,Fall 2018,CEC16943,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,7/26/2018,CS 550,CS 550 001,Lecture,F2F,N,3,3
2503,201870,Fall 2018,201870,Fall 2018,CEC16943,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,7/26/2018,SWE 622,SWE 622 001,Lecture,F2F,N,3,3
2504,201870,Fall 2018,201870,Fall 2018,CEC16943,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,8/11/2018,SWE 632,SWE 632 002,Lecture,F2F,N,3,3
2505,201870,Fall 2018,201870,Fall 2018,CEC16947,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,7/2/2018,ECE 511,ECE 511 001,Lecture,F2F,N,3,3
2506,201870,Fall 2018,201870,Fall 2018,CEC16948,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,7/21/2018,ECE 542,ECE 542 001,Lecture,F2F,N,3,3
2507,201870,Fall 2018,201870,Fall 2018,CEC16948,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,8/14/2018,ECE 511,ECE 511 001,Lecture,F2F,N,3,3
2508,201870,Fall 2018,201870,Fall 2018,CEC16948,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,8/25/2018,ECE 527,ECE 527 001,Lecture,F2F,N,3,3
2509,201870,Fall 2018,201870,Fall 2018,CEC16962,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,4/4/2018,CFRS 500,CFRS 500 DL2,Lecture,Online,N,3,3
2510,201870,Fall 2018,201870,Fall 2018,CEC16962,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,4/4/2018,CFRS 660,CFRS 660 002,Lecture,F2F,N,3,3
2511,201870,Fall 2018,201870,Fall 2018,CEC16962,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,4/4/2018,CFRS 770,CFRS 770 001,Lecture,F2F,N,3,3
2512,201870,Fall 2018,201870,Fall 2018,CEC17002,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,8/7/2018,AIT 664,AIT 664 002,Lecture,F2F,N,3,3
2513,201870,Fall 2018,201870,Fall 2018,CEC17002,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,8/13/2018,AIT 580,AIT 580 004,Lecture,F2F,N,3,3
2514,201870,Fall 2018,201870,Fall 2018,CEC17002,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,8/15/2018,OR 531,OR 531 004,Lecture,F2F,N,3,3
2515,201870,Fall 2018,201870,Fall 2018,CEC17002,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Web Registered**,8/31/2018,STAT 554,STAT 554 001,Lecture,F2F,N,3,3
2516,201870,Fall 2018,201870,Fall 2018,CEC17006,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,7/18/2018,ECE 511,ECE 511 001,Lecture,F2F,N,3,3
2517,201870,Fall 2018,201870,Fall 2018,CEC17006,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,8/2/2018,ECE 542,ECE 542 001,Lecture,F2F,N,3,3
2518,201870,Fall 2018,201870,Fall 2018,CEC17006,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,N,OOS,VSE,Y,**Web Registered**,8/27/2018,ECE 527,ECE 527 001,Lecture,F2F,N,3,3
2519,201870,Fall 2018,201870,Fall 2018,CEC17047,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,Drop-Course Cancelled,7/31/2018,CEIE 576,CEIE 576 001,Lecture,F2F,N,3,0
2520,201870,Fall 2018,201870,Fall 2018,CEC17047,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,Drop-Course Cancelled,8/31/2018,CEIE 690,CEIE 690 002,Lec/Sem #1,F2F,N,3,0
2521,201870,Fall 2018,201870,Fall 2018,CEC17047,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,**Web Registered**,5/22/2018,CEIE 605,CEIE 605 001,Lecture,F2F,N,3,3
2522,201870,Fall 2018,201870,Fall 2018,CEC17047,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,**Web Registered**,5/24/2018,CEIE 795,CEIE 795 003,Seminar,F2F,N,0,0
2523,201870,Fall 2018,201870,Fall 2018,CEC17047,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,**Web Registered**,6/6/2018,CEIE 690,CEIE 690 006,Lec/Sem #2,F2F,N,3,3
2524,201870,Fall 2018,201870,Fall 2018,CEC17067,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,5/24/2018,SWE 619,SWE 619 002,Lecture,F2F,N,3,3
2525,201870,Fall 2018,201870,Fall 2018,CEC17067,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,5/29/2018,SWE 632,SWE 632 002,Lecture,F2F,N,3,3
2526,201870,Fall 2018,201870,Fall 2018,CEC17067,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,OOS,VSE,Y,**Web Registered**,7/26/2018,CS 580,CS 580 001,Lecture,F2F,N,3,3
2527,201870,Fall 2018,201870,Fall 2018,CEC17070,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/7/2018,SWE 619,SWE 619 002,Lecture,F2F,N,3,3
2528,201870,Fall 2018,201870,Fall 2018,CEC17070,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,4/7/2018,SWE 621,SWE 621 002,Lecture,F2F,N,3,3
