,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
1394,201910,Spring 2019,201870,Fall 2018,CEC16783,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2018,CS 504,CS 504 002,Lecture,F2F,N,3,0
1395,201910,Spring 2019,201870,Fall 2018,CEC16783,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2018,OR 568,OR 568 001,Lecture,F2F,N,3,0
1396,201910,Spring 2019,201870,Fall 2018,CEC16785,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/7/2018,CS 531,CS 531 001,Lecture,F2F,N,3,3
1397,201910,Spring 2019,201870,Fall 2018,CEC16785,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/7/2018,ECE 642,ECE 642 001,Lecture,F2F,N,3,3
1398,201910,Spring 2019,201870,Fall 2018,CEC16785,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/7/2018,TCOM 500,TCOM 500 001,Lecture,F2F,N,3,3
1399,201910,Spring 2019,201870,Fall 2018,CEC16785,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/7/2018,TCOM 530,TCOM 530 DL1,Lecture,Online,N,3,3
1400,201910,Spring 2019,201870,Fall 2018,CEC16795,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,11/6/2018,CEIE 601,CEIE 601 001,Lecture,F2F,N,3,3
1401,201910,Spring 2019,201870,Fall 2018,CEC16795,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,11/6/2018,CEIE 642,CEIE 642 001,Lecture,F2F,N,3,3
1402,201910,Spring 2019,201870,Fall 2018,CEC16795,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,11/6/2018,CEIE 742,CEIE 742 001,Lecture,F2F,N,3,3
1403,201910,Spring 2019,201870,Fall 2018,CEC16807,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ECE 508,ECE 508 001,Lecture,F2F,N,3,3
1404,201910,Spring 2019,201870,Fall 2018,CEC16807,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ECE 531,ECE 531 001,Lecture,F2F,N,3,3
1405,201910,Spring 2019,201870,Fall 2018,CEC16807,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ECE 590,ECE 590 003,Lec/Sem #1,F2F,N,3,3
1406,201910,Spring 2019,201870,Fall 2018,CEC16807,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ECE 612,ECE 612 001,Lecture,F2F,N,3,3
1407,201910,Spring 2019,201870,Fall 2018,CEC16820,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,CHHS,Y,**Web Registered**,11/6/2018,HAP 720,HAP 720 003,Lecture,F2F,N,3,3
1408,201910,Spring 2019,201870,Fall 2018,CEC16820,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CFRS 660,CFRS 660 001,Lecture,F2F,N,3,3
1409,201910,Spring 2019,201870,Fall 2018,CEC16820,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CS 504,CS 504 005,Lecture,F2F,N,3,3
1410,201910,Spring 2019,201870,Fall 2018,CEC16820,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SYST 568,SYST 568 001,Lecture,F2F,N,3,3
1411,201910,Spring 2019,201870,Fall 2018,CEC16831,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 580,AIT 580 DL1,Lecture,Online,N,3,3
1412,201910,Spring 2019,201870,Fall 2018,CEC16831,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2018,AIT 524,AIT 524 002,Lecture,F2F,N,3,0
1413,201910,Spring 2019,201870,Fall 2018,CEC16831,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2018,CS 504,CS 504 002,Lecture,F2F,N,3,0
1414,201910,Spring 2019,201870,Fall 2018,CEC16852,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 622,AIT 622 001,Lecture,F2F,N,3,3
1415,201910,Spring 2019,201870,Fall 2018,CEC16852,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CS 504,CS 504 005,Lecture,F2F,N,3,3
1416,201910,Spring 2019,201870,Fall 2018,CEC16852,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/6/2018,OR 531,OR 531 001,Lecture,F2F,N,3,3
1417,201910,Spring 2019,201870,Fall 2018,CEC16852,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,Wait Listed,11/6/2018,AIT 524,AIT 524 002,Lecture,F2F,N,3,0
1418,201910,Spring 2019,201870,Fall 2018,CEC16877,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 664,AIT 664 001,Lecture,F2F,N,3,3
1419,201910,Spring 2019,201870,Fall 2018,CEC16877,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 678,AIT 678 DL1,Lecture,Online,N,3,3
1420,201910,Spring 2019,201870,Fall 2018,CEC16877,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 697,AIT 697 DL1,Lecture,Online,N,3,3
1421,201910,Spring 2019,201870,Fall 2018,CEC16888,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 524,AIT 524 002,Lecture,F2F,N,3,3
1422,201910,Spring 2019,201870,Fall 2018,CEC16888,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 542,AIT 542 002,Lecture,F2F,N,3,3
1423,201910,Spring 2019,201870,Fall 2018,CEC16943,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SWE 637,SWE 637 001,Lecture,F2F,N,3,3
1424,201910,Spring 2019,201870,Fall 2018,CEC16943,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
1425,201910,Spring 2019,201870,Fall 2018,CEC16943,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SWE 681,SWE 681 001,Lecture,F2F,N,3,3
1426,201910,Spring 2019,201870,Fall 2018,CEC16947,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ECE 586,ECE 586 001,Lecture,F2F,N,3,3
1427,201910,Spring 2019,201870,Fall 2018,CEC16948,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ECE 531,ECE 531 001,Lecture,F2F,N,3,3
1428,201910,Spring 2019,201870,Fall 2018,CEC16948,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ECE 642,ECE 642 001,Lecture,F2F,N,3,3
1429,201910,Spring 2019,201870,Fall 2018,CEC16948,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,TCOM 515,TCOM 515 001,Lecture,F2F,N,3,3
1430,201910,Spring 2019,201870,Fall 2018,CEC16948,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2018,OR 568,OR 568 001,Lecture,F2F,N,3,0
1431,201910,Spring 2019,201870,Fall 2018,CEC17002,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 524,AIT 524 DL1,Lecture,Online,N,3,3
1432,201910,Spring 2019,201870,Fall 2018,CEC17002,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
1433,201910,Spring 2019,201870,Fall 2018,CEC17002,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,STAT 515,STAT 515 001,Lecture,F2F,N,3,3
1434,201910,Spring 2019,201870,Fall 2018,CEC17002,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2018,CS 504,CS 504 002,Lecture,F2F,N,3,0
1435,201910,Spring 2019,201870,Fall 2018,CEC17006,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ECE 508,ECE 508 001,Lecture,F2F,N,3,3
1436,201910,Spring 2019,201870,Fall 2018,CEC17006,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ECE 531,ECE 531 001,Lecture,F2F,N,3,3
1437,201910,Spring 2019,201870,Fall 2018,CEC17006,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ECE 612,ECE 612 001,Lecture,F2F,N,3,3
1438,201910,Spring 2019,201870,Fall 2018,CEC17006,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,ECE 642,ECE 642 001,Lecture,F2F,N,3,3
1439,201910,Spring 2019,201870,Fall 2018,CEC17067,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SWE 637,SWE 637 001,Lecture,F2F,N,3,3
1440,201910,Spring 2019,201870,Fall 2018,CEC17067,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
1441,201910,Spring 2019,201870,Fall 2018,CEC17067,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SWE 681,SWE 681 001,Lecture,F2F,N,3,3
1442,201910,Spring 2019,201870,Fall 2018,CEC17070,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/6/2018,SWE 632,SWE 632 001,Lecture,F2F,N,3,3
1443,201910,Spring 2019,201870,Fall 2018,CEC17070,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,11/6/2018,SWE 637,SWE 637 001,Lecture,F2F,N,3,3
1444,201910,Spring 2019,201870,Fall 2018,CEC17081,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/6/2018,OR 542,OR 542 001,Lecture,F2F,N,3,3
1445,201910,Spring 2019,201870,Fall 2018,CEC17081,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/6/2018,OR 651,OR 651 001,Lecture,F2F,N,3,3
1446,201910,Spring 2019,201870,Fall 2018,CEC17081,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,Wait Listed,11/6/2018,OR 568,OR 568 001,Lecture,F2F,N,3,0
1447,201910,Spring 2019,201870,Fall 2018,CEC17092,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,11/6/2018,STAT 554,STAT 554 001,Lecture,F2F,N,3,3
1448,201910,Spring 2019,201870,Fall 2018,CEC17092,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,11/6/2018,STAT 652,STAT 652 001,Lecture,F2F,N,3,3
1449,201910,Spring 2019,201870,Fall 2018,CEC17101,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 582,AIT 582 002,Lecture,F2F,N,3,3
1450,201910,Spring 2019,201870,Fall 2018,CEC17101,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,STAT 515,STAT 515 004,Lecture,F2F,N,3,3
1451,201910,Spring 2019,201870,Fall 2018,CEC17101,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2018,AIT 622,AIT 622 001,Lecture,F2F,N,3,0
1452,201910,Spring 2019,201870,Fall 2018,CEC17101,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2018,CS 504,CS 504 002,Lecture,F2F,N,3,0
1453,201910,Spring 2019,201870,Fall 2018,CEC17103,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CFRS 660,CFRS 660 001,Lecture,F2F,N,3,3
1454,201910,Spring 2019,201870,Fall 2018,CEC17103,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CFRS 661,CFRS 661 001,Lecture,F2F,N,3,3
1455,201910,Spring 2019,201870,Fall 2018,CEC17103,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CFRS 760,CFRS 760 001,Lecture,F2F,N,3,3
1456,201910,Spring 2019,201870,Fall 2018,CEC17116,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 582,AIT 582 001,Lecture,F2F,N,3,3
1457,201910,Spring 2019,201870,Fall 2018,CEC17116,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 622,AIT 622 001,Lecture,F2F,N,3,3
1458,201910,Spring 2019,201870,Fall 2018,CEC17116,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CS 504,CS 504 005,Lecture,F2F,N,3,3
1459,201910,Spring 2019,201870,Fall 2018,CEC17116,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,STAT 515,STAT 515 002,Lecture,F2F,N,3,3
1460,201910,Spring 2019,201870,Fall 2018,CEC17116,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2018,AIT 524,AIT 524 002,Lecture,F2F,N,3,0
1461,201910,Spring 2019,201870,Fall 2018,CEC17119,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CS 504,CS 504 002,Lecture,F2F,N,3,3
1462,201910,Spring 2019,201870,Fall 2018,CEC17119,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,OR 531,OR 531 003,Lecture,F2F,N,3,3
1463,201910,Spring 2019,201870,Fall 2018,CEC17119,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,SYST 588,SYST 588 001,Lecture,F2F,N,3,3
1464,201910,Spring 2019,201870,Fall 2018,CEC17126,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,OR 588,OR 588 001,Lecture,F2F,N,3,3
1465,201910,Spring 2019,201870,Fall 2018,CEC17126,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2018,CS 504,CS 504 002,Lecture,F2F,N,3,0
1466,201910,Spring 2019,201870,Fall 2018,CEC17126,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2018,OR 568,OR 568 001,Lecture,F2F,N,3,0
1467,201910,Spring 2019,201870,Fall 2018,CEC17127,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 580,AIT 580 001,Lecture,F2F,N,3,3
1468,201910,Spring 2019,201870,Fall 2018,CEC17127,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,STAT 515,STAT 515 002,Lecture,F2F,N,3,3
1469,201910,Spring 2019,201870,Fall 2018,CEC17127,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2018,AIT 524,AIT 524 002,Lecture,F2F,N,3,0
1470,201910,Spring 2019,201870,Fall 2018,CEC17129,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 580,AIT 580 001,Lecture,F2F,N,3,3
1471,201910,Spring 2019,201870,Fall 2018,CEC17129,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,CS 504,CS 504 006,Lecture,F2F,N,3,3
1472,201910,Spring 2019,201870,Fall 2018,CEC17142,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 524,AIT 524 DL1,Lecture,Online,N,3,3
1473,201910,Spring 2019,201870,Fall 2018,CEC17142,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 580,AIT 580 002,Lecture,F2F,N,3,3
1474,201910,Spring 2019,201870,Fall 2018,CEC17142,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,AIT 582,AIT 582 002,Lecture,F2F,N,3,3
1475,201910,Spring 2019,201870,Fall 2018,CEC17151,F1 Visa,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CFRS 660,CFRS 660 001,Lecture,F2F,N,3,3
1476,201910,Spring 2019,201870,Fall 2018,CEC17151,F1 Visa,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CFRS 661,CFRS 661 001,Lecture,F2F,N,3,3
1477,201910,Spring 2019,201870,Fall 2018,CEC17151,F1 Visa,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CFRS 760,CFRS 760 001,Lecture,F2F,N,3,3
1478,201910,Spring 2019,201870,Fall 2018,CEC17151,F1 Visa,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CFRS 761,CFRS 761 001,Lecture,F2F,N,3,3
1479,201910,Spring 2019,201870,Fall 2018,CEC17160,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 582,AIT 582 002,Lecture,F2F,N,3,3
1480,201910,Spring 2019,201870,Fall 2018,CEC17160,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 622,AIT 622 001,Lecture,F2F,N,3,3
1481,201910,Spring 2019,201870,Fall 2018,CEC17160,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,OR 531,OR 531 001,Lecture,F2F,N,3,3
1482,201910,Spring 2019,201870,Fall 2018,CEC17160,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2018,AIT 524,AIT 524 002,Lecture,F2F,N,3,0
1483,201910,Spring 2019,201870,Fall 2018,CEC17169,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/6/2018,OR 531,OR 531 003,Lecture,F2F,N,3,3
1484,201910,Spring 2019,201870,Fall 2018,CEC17180,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,CS 504,CS 504 005,Lecture,F2F,N,3,3
1485,201910,Spring 2019,201870,Fall 2018,CEC17180,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,OR 531,OR 531 003,Lecture,F2F,N,3,3
1486,201910,Spring 2019,201870,Fall 2018,CEC17180,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,OR 541,OR 541 001,Lecture,F2F,N,3,3
1487,201910,Spring 2019,201870,Fall 2018,CEC17180,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,STAT 672,STAT 672 001,Lecture,F2F,N,3,3
1488,201910,Spring 2019,201870,Fall 2018,CEC17226,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/6/2018,AIT 580,AIT 580 DL2,Lecture,Online,N,3,3
1489,201910,Spring 2019,201870,Fall 2018,CEC17226,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/6/2018,OR 568,OR 568 001,Lecture,F2F,N,3,0
