,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
6620,202310,Spring 2023,202310,Spring 2023,CEC32726,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/9/2022,OR 531,OR 531 002,Lecture,F2F,N,3,3
6621,202310,Spring 2023,202310,Spring 2023,CEC32726,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/9/2022,STAT 515,STAT 515 005,Lecture,F2F,N,3,3
6622,202310,Spring 2023,202310,Spring 2023,CEC32728,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/2/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
6623,202310,Spring 2023,202310,Spring 2023,CEC32728,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/2/2022,CS 531,CS 531 DL1,Lecture,Online,N,3,3
6624,202310,Spring 2023,202310,Spring 2023,CEC32728,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/2/2022,CS 584,CS 584 002,Lecture,F2F,N,3,3
6625,202310,Spring 2023,202310,Spring 2023,CEC32730,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/7/2022,COMP 502,COMP 502 001,Lecture,F2F,N,3,3
6626,202310,Spring 2023,202310,Spring 2023,CEC32730,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/7/2022,CS 550,CS 550 001,Lecture,F2F,N,3,3
6627,202310,Spring 2023,202310,Spring 2023,CEC32730,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/7/2022,INFS 580,INFS 580 001,Lecture,F2F,N,3,3
6628,202310,Spring 2023,202310,Spring 2023,CEC32732,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,12/11/2022,CS 550,CS 550 004,Lecture,F2F,N,3,3
6629,202310,Spring 2023,202310,Spring 2023,CEC32732,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,12/11/2022,INFS 580,INFS 580 DL4,Lecture,Online,N,3,3
6630,202310,Spring 2023,202310,Spring 2023,CEC32732,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,12/14/2022,INFS 740,INFS 740 001,Lecture,F2F,N,3,3
6631,202310,Spring 2023,202310,Spring 2023,CEC32732,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,12/27/2022,COMP 502,COMP 502 001,Lecture,F2F,N,3,3
6632,202310,Spring 2023,202310,Spring 2023,CEC32732,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,Wait Listed,12/11/2022,SWE 632,SWE 632 002,Lecture,F2F,N,3,0
6633,202310,Spring 2023,202310,Spring 2023,CEC32732,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,Wait Listed,12/13/2022,INFS 611,INFS 611 DL1,Lecture,Online,N,3,0
6634,202310,Spring 2023,202310,Spring 2023,CEC32732,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,Wait Listed,12/14/2022,INFS 622,INFS 622 001,Lecture,F2F,N,3,0
6635,202310,Spring 2023,202310,Spring 2023,CEC32733,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/19/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
6636,202310,Spring 2023,202310,Spring 2023,CEC32733,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/19/2022,CS 531,CS 531 DL1,Lecture,Online,N,3,3
6637,202310,Spring 2023,202310,Spring 2023,CEC32733,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/20/2022,CS 583,CS 583 005,Lecture,F2F,N,3,3
6638,202310,Spring 2023,202310,Spring 2023,CEC32734,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/9/2022,CS 504,CS 504 DL3,Lecture,Online,N,3,3
6639,202310,Spring 2023,202310,Spring 2023,CEC32734,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/9/2022,STAT 515,STAT 515 005,Lecture,F2F,N,3,3
6640,202310,Spring 2023,202310,Spring 2023,CEC32734,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,12/13/2022,AIT 580,AIT 580 DL4,Lecture,Online,N,3,3
6641,202310,Spring 2023,202310,Spring 2023,CEC32737,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/3/2022,INFS 622,INFS 622 001,Lecture,F2F,N,3,3
6642,202310,Spring 2023,202310,Spring 2023,CEC32737,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/4/2022,INFS 580,INFS 580 003,Lecture,F2F,N,3,3
6643,202310,Spring 2023,202310,Spring 2023,CEC32737,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/7/2022,CS 550,CS 550 DL3,Lecture,Online,N,3,3
6644,202310,Spring 2023,202310,Spring 2023,CEC32739,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/1/2022,AIT 580,AIT 580 003,Lecture,F2F,N,3,3
6645,202310,Spring 2023,202310,Spring 2023,CEC32739,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/1/2022,OR 531,OR 531 002,Lecture,F2F,N,3,3
6646,202310,Spring 2023,202310,Spring 2023,CEC32739,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/1/2022,STAT 515,STAT 515 002,Lecture,F2F,N,3,3
6647,202310,Spring 2023,202310,Spring 2023,CEC32741,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,12/22/2022,CS 504,CS 504 002,Lecture,F2F,N,3,3
6648,202310,Spring 2023,202310,Spring 2023,CEC32741,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,12/22/2022,OR 531,OR 531 001,Lecture,F2F,N,3,3
6649,202310,Spring 2023,202310,Spring 2023,CEC32741,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,12/25/2022,AIT 580,AIT 580 DL5,Lecture,Online,N,3,3
6650,202310,Spring 2023,202310,Spring 2023,CEC32744,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/23/2022,CS 504,CS 504 002,Lecture,F2F,N,3,3
6651,202310,Spring 2023,202310,Spring 2023,CEC32744,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,12/16/2022,AIT 580,AIT 580 007,Lecture,F2F,N,3,3
6652,202310,Spring 2023,202310,Spring 2023,CEC32744,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,12/21/2022,STAT 515,STAT 515 003,Lecture,F2F,N,3,3
6653,202310,Spring 2023,202310,Spring 2023,CEC32745,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 550,CS 550 001,Lecture,F2F,N,3,3
6654,202310,Spring 2023,202310,Spring 2023,CEC32745,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/1/2022,INFS 580,INFS 580 DL1,Lecture,Online,N,3,3
6655,202310,Spring 2023,202310,Spring 2023,CEC32745,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/1/2022,INFS 622,INFS 622 001,Lecture,F2F,N,3,3
6656,202310,Spring 2023,202310,Spring 2023,CEC32750,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/16/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
6657,202310,Spring 2023,202310,Spring 2023,CEC32750,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/16/2022,CS 531,CS 531 DL1,Lecture,Online,N,3,3
6658,202310,Spring 2023,202310,Spring 2023,CEC32750,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/16/2022,CS 550,CS 550 001,Lecture,F2F,N,3,3
6659,202310,Spring 2023,202310,Spring 2023,CEC32755,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,12/13/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
6660,202310,Spring 2023,202310,Spring 2023,CEC32755,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,12/13/2022,CS 531,CS 531 DL1,Lecture,Online,N,3,3
6661,202310,Spring 2023,202310,Spring 2023,CEC32755,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,12/13/2022,CS 583,CS 583 002,Lecture,F2F,N,3,3
6662,202310,Spring 2023,202310,Spring 2023,CEC32762,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/25/2022,CS 504,CS 504 003,Lecture,F2F,N,3,3
6663,202310,Spring 2023,202310,Spring 2023,CEC32762,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/26/2022,AIT 580,AIT 580 DL3,Lecture,Online,N,3,3
6664,202310,Spring 2023,202310,Spring 2023,CEC32762,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/26/2022,OR 531,OR 531 DL2,Lecture,Online,N,3,3
6665,202310,Spring 2023,202310,Spring 2023,CEC32762,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,12/3/2022,STAT 515,STAT 515 002,Lecture,F2F,N,3,3
6666,202310,Spring 2023,202310,Spring 2023,CEC32763,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/11/2022,AIT 580,AIT 580 006,Lecture,F2F,N,3,3
6667,202310,Spring 2023,202310,Spring 2023,CEC32763,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/11/2022,OR 531,OR 531 DL2,Lecture,Online,N,3,3
6668,202310,Spring 2023,202310,Spring 2023,CEC32763,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/11/2022,STAT 515,STAT 515 003,Lecture,F2F,N,3,3
6669,202310,Spring 2023,202310,Spring 2023,CEC32773,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/11/2022,CS 531,CS 531 004,Lecture,F2F,N,3,3
6670,202310,Spring 2023,202310,Spring 2023,CEC32773,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/11/2022,CS 550,CS 550 DL3,Lecture,Online,N,3,3
6671,202310,Spring 2023,202310,Spring 2023,CEC32773,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/11/2022,CS 583,CS 583 001,Lecture,F2F,N,3,3
6672,202310,Spring 2023,202310,Spring 2023,CEC32780,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/22/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
6673,202310,Spring 2023,202310,Spring 2023,CEC32780,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/22/2022,CS 531,CS 531 DL1,Lecture,Online,N,3,3
6674,202310,Spring 2023,202310,Spring 2023,CEC32780,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,12/15/2022,CS 584,CS 584 002,Lecture,F2F,N,3,3
6675,202310,Spring 2023,202310,Spring 2023,CEC32781,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/18/2022,COMP 502,COMP 502 001,Lecture,F2F,N,3,3
6676,202310,Spring 2023,202310,Spring 2023,CEC32781,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/18/2022,CS 531,CS 531 DL1,Lecture,Online,N,3,3
6677,202310,Spring 2023,202310,Spring 2023,CEC32781,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/18/2022,CS 550,CS 550 004,Lecture,F2F,N,3,3
6678,202310,Spring 2023,202310,Spring 2023,CEC32787,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/30/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
6679,202310,Spring 2023,202310,Spring 2023,CEC32787,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/30/2022,CS 531,CS 531 DL1,Lecture,Online,N,3,3
6680,202310,Spring 2023,202310,Spring 2023,CEC32787,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/30/2022,CS 550,CS 550 001,Lecture,F2F,N,3,3
6681,202310,Spring 2023,202310,Spring 2023,CEC32787,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/30/2022,CS 583,CS 583 001,Lecture,F2F,N,3,3
6682,202310,Spring 2023,202310,Spring 2023,CEC32789,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,12/29/2022,AIT 580,AIT 580 007,Lecture,F2F,N,3,3
6683,202310,Spring 2023,202310,Spring 2023,CEC32789,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,12/29/2022,OR 531,OR 531 001,Lecture,F2F,N,3,3
6684,202310,Spring 2023,202310,Spring 2023,CEC32789,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,12/29/2022,STAT 515,STAT 515 003,Lecture,F2F,N,3,3
6685,202310,Spring 2023,202310,Spring 2023,CEC32799,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/19/2022,AIT 580,AIT 580 DL3,Lecture,Online,N,3,3
6686,202310,Spring 2023,202310,Spring 2023,CEC32799,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/19/2022,STAT 515,STAT 515 DL1,Lecture,Online,N,3,3
6687,202310,Spring 2023,202310,Spring 2023,CEC32799,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/30/2022,OR 531,OR 531 002,Lecture,F2F,N,3,3
6688,202310,Spring 2023,202310,Spring 2023,CEC32803,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/1/2022,AIT 580,AIT 580 DL2,Lecture,Online,N,3,3
6689,202310,Spring 2023,202310,Spring 2023,CEC32803,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/1/2022,CS 504,CS 504 002,Lecture,F2F,N,3,3
6690,202310,Spring 2023,202310,Spring 2023,CEC32803,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/1/2022,OR 531,OR 531 002,Lecture,F2F,N,3,3
6691,202310,Spring 2023,202310,Spring 2023,CEC32803,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,11/1/2022,STAT 515,STAT 515 002,Lecture,F2F,N,3,3
6692,202310,Spring 2023,202310,Spring 2023,CEC32805,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/18/2022,COMP 502,COMP 502 001,Lecture,F2F,N,3,3
6693,202310,Spring 2023,202310,Spring 2023,CEC32805,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/18/2022,CS 531,CS 531 DL1,Lecture,Online,N,3,3
6694,202310,Spring 2023,202310,Spring 2023,CEC32805,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,IST,Info Sciences & Technology,N,OOS,CEC,Y,**Web Registered**,11/18/2022,CS 550,CS 550 004,Lecture,F2F,N,3,3
6695,202310,Spring 2023,202310,Spring 2023,CEC32825,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,12/17/2022,STAT 515,STAT 515 DL1,Lecture,Online,N,3,3
6696,202310,Spring 2023,202310,Spring 2023,CEC32825,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,12/18/2022,CS 504,CS 504 003,Lecture,F2F,N,3,3
6697,202310,Spring 2023,202310,Spring 2023,CEC32825,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,12/18/2022,OR 531,OR 531 DL2,Lecture,Online,N,3,3
6698,202310,Spring 2023,202310,Spring 2023,CEC32825,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,Wait Listed,12/17/2022,AIT 580,AIT 580 001,Lecture,F2F,N,3,0
6699,202310,Spring 2023,202310,Spring 2023,CEC32827,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,12/29/2022,AIT 580,AIT 580 007,Lecture,F2F,N,3,3
6700,202310,Spring 2023,202310,Spring 2023,CEC32827,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,12/29/2022,OR 531,OR 531 001,Lecture,F2F,N,3,3
6701,202310,Spring 2023,202310,Spring 2023,CEC32827,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,12/29/2022,STAT 515,STAT 515 003,Lecture,F2F,N,3,3
6702,202310,Spring 2023,202310,Spring 2023,CEC32829,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Registered**,12/8/2022,AIT 580,AIT 580 005,Lecture,Online,Y,3,3
6703,202310,Spring 2023,202310,Spring 2023,CEC32829,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Registered**,12/8/2022,CS 504,CS 504 007,Lecture,Online,Y,3,3
6704,202310,Spring 2023,202310,Spring 2023,CEC32831,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,N,VA,CEC,Y,**Web Registered**,11/7/2022,AIT 524,AIT 524 DL1,Lecture,Online,N,3,3
6705,202310,Spring 2023,202310,Spring 2023,CEC32831,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,N,VA,CEC,Y,**Web Registered**,11/7/2022,AIT 542,AIT 542 DL1,Lecture,Online,N,3,3
6706,202310,Spring 2023,202310,Spring 2023,CEC32834,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Registered**,12/8/2022,AIT 580,AIT 580 005,Lecture,Online,Y,3,3
6707,202310,Spring 2023,202310,Spring 2023,CEC32834,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Registered**,12/8/2022,CS 504,CS 504 006,Lecture,Online,Y,3,3
6708,202310,Spring 2023,202310,Spring 2023,CEC32836,NA,'--,GR,Master,CEC,MS Computer Engineering,EC-MS-CPE,ECE,Electrical & Comp. Engineering,N,VA,CEC,Y,**Web Registered**,11/1/2022,ECE 542,ECE 542 001,Lecture,F2F,N,3,3
6709,202310,Spring 2023,202310,Spring 2023,CEC32837,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,12/20/2022,AIT 580,AIT 580 DL4,Lecture,Online,N,3,3
6710,202310,Spring 2023,202310,Spring 2023,CEC32837,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,12/20/2022,OR 531,OR 531 DL2,Lecture,Online,N,3,3
6711,202310,Spring 2023,202310,Spring 2023,CEC32837,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,12/20/2022,STAT 515,STAT 515 DL1,Lecture,Online,N,3,3
6712,202310,Spring 2023,202310,Spring 2023,CEC32837,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,Wait Listed,12/20/2022,CS 504,CS 504 DL3,Lecture,Online,N,3,0
6713,202310,Spring 2023,202310,Spring 2023,CEC32838,F1 Visa,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/30/2022,CS 550,CS 550 001,Lecture,F2F,N,3,3
6714,202310,Spring 2023,202310,Spring 2023,CEC32838,F1 Visa,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,12/13/2022,CS 540,CS 540 001,Lecture,F2F,N,3,3
6715,202310,Spring 2023,202310,Spring 2023,CEC32838,F1 Visa,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,12/19/2022,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
6716,202310,Spring 2023,202310,Spring 2023,CEC32838,F1 Visa,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,11/30/2022,SWE 637,SWE 637 001,Lecture,F2F,N,3,0
6717,202310,Spring 2023,202310,Spring 2023,CEC32838,F1 Visa,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,12/6/2022,SWE 632,SWE 632 002,Lecture,F2F,N,3,0
6718,202310,Spring 2023,202310,Spring 2023,CEC32840,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/30/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
6719,202310,Spring 2023,202310,Spring 2023,CEC32840,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,11/30/2022,CS 531,CS 531 DL2,Lecture,Online,N,3,3
