,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
983,202170,Fall 2021,202110,Spring 2021,CEC12036,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 681,CS 681 DL1,Lecture,Online,N,3,3
984,202170,Fall 2021,202110,Spring 2021,CEC12036,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 747,CS 747 001,Lecture,F2F,N,3,3
985,202170,Fall 2021,202110,Spring 2021,CEC12036,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,4/21/2021,CS 584,CS 584 001,Lecture,F2F,N,3,0
986,202170,Fall 2021,202110,Spring 2021,CEC12212,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 655,CS 655 001,Lecture,F2F,N,3,3
987,202170,Fall 2021,202110,Spring 2021,CEC12212,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 657,CS 657 001,Lecture,Mix F2F and Online,N,3,3
988,202170,Fall 2021,202110,Spring 2021,CEC12212,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,SWE 645,SWE 645 DL1,Lecture,Online,N,3,3
989,202170,Fall 2021,202110,Spring 2021,CEC12409,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/27/2021,SYST 568,SYST 568 DL1,Lecture,Online,N,3,3
990,202170,Fall 2021,202110,Spring 2021,CEC12409,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/27/2021,SYST 573,SYST 573 DL1,Lecture,Online,N,3,3
991,202170,Fall 2021,202110,Spring 2021,CEC12730,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 551,CS 551 DL1,Lecture,Online,N,3,3
992,202170,Fall 2021,202110,Spring 2021,CEC12730,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 583,CS 583 DL1,Lecture,Online,N,3,3
993,202170,Fall 2021,202110,Spring 2021,CEC12730,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 747,CS 747 001,Lecture,F2F,N,3,3
994,202170,Fall 2021,202110,Spring 2021,CEC12730,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,SWE 632,SWE 632 002,Lecture,F2F,N,3,3
995,202170,Fall 2021,202110,Spring 2021,CEC12801,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/20/2021,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
996,202170,Fall 2021,202110,Spring 2021,CEC15166,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 551,CS 551 DL1,Lecture,Online,N,3,3
997,202170,Fall 2021,202110,Spring 2021,CEC15350,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 555,CS 555 001,Lecture,F2F,N,3,3
998,202170,Fall 2021,202110,Spring 2021,CEC15350,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 583,CS 583 001,Lecture,F2F,N,3,3
999,202170,Fall 2021,202110,Spring 2021,CEC15350,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 595,CS 595 DL1,Lecture,F2F,N,3,3
1000,202170,Fall 2021,202110,Spring 2021,CEC15350,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 795,CS 795 001,Lecture,F2F,N,3,3
1001,202170,Fall 2021,202110,Spring 2021,CEC15903,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 530,CS 530 001,Lecture,F2F,N,3,3
1002,202170,Fall 2021,202110,Spring 2021,CEC15903,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 580,CS 580 DL2,Lecture,Online,N,3,3
1003,202170,Fall 2021,202110,Spring 2021,CEC15903,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 584,CS 584 001,Lecture,F2F,N,3,3
1004,202170,Fall 2021,202110,Spring 2021,CEC15903,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,4/20/2021,CS 550,CS 550 DL1,Lecture,Online,N,3,0
1005,202170,Fall 2021,202110,Spring 2021,CEC16822,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/20/2021,ECE 535,ECE 535 002,Lecture,Mix F2F and Online,N,3,3
1006,202170,Fall 2021,202110,Spring 2021,CEC16822,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/20/2021,ECE 646,ECE 646 001,Lecture,F2F,N,3,3
1007,202170,Fall 2021,202110,Spring 2021,CEC16822,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/20/2021,ECE 734,ECE 734 001,Lecture,F2F,N,3,3
1008,202170,Fall 2021,202110,Spring 2021,CEC16822,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/20/2021,SYST 505,SYST 505 001,Lecture,F2F,N,3,3
1009,202170,Fall 2021,202110,Spring 2021,CEC16936,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 551,CS 551 DL1,Lecture,Online,N,3,3
1010,202170,Fall 2021,202110,Spring 2021,CEC16936,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 555,CS 555 001,Lecture,F2F,N,3,3
1011,202170,Fall 2021,202110,Spring 2021,CEC16936,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 583,CS 583 DL1,Lecture,Online,N,3,3
1012,202170,Fall 2021,202110,Spring 2021,CEC16936,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
1013,202170,Fall 2021,202110,Spring 2021,CEC17001,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/21/2021,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
1014,202170,Fall 2021,202110,Spring 2021,CEC17001,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/21/2021,INFS 622,INFS 622 DL1,Lecture,Online,N,3,3
1015,202170,Fall 2021,202110,Spring 2021,CEC17111,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 583,CS 583 DL1,Lecture,Online,N,3,3
1016,202170,Fall 2021,202110,Spring 2021,CEC17111,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 655,CS 655 001,Lecture,F2F,N,3,3
1017,202170,Fall 2021,202110,Spring 2021,CEC17111,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/20/2021,CS 657,CS 657 001,Lecture,Mix F2F and Online,N,3,3
1018,202170,Fall 2021,202110,Spring 2021,CEC17307,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,CHHS,Y,**Web Registered**,4/20/2021,HAP 780,HAP 780 001,Research,F2F,N,3,3
1019,202170,Fall 2021,202110,Spring 2021,CEC17307,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,ECE 552,ECE 552 DL1,Lecture,Online,N,3,3
1020,202170,Fall 2021,202110,Spring 2021,CEC17307,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,OR 531,OR 531 006,Lecture,F2F,N,3,3
1021,202170,Fall 2021,202110,Spring 2021,CEC17307,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,OR 568,OR 568 DL1,Lecture,Online,N,3,3
1022,202170,Fall 2021,202110,Spring 2021,CEC17310,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/21/2021,CS 504,CS 504 002,Lecture,F2F,N,3,3
1023,202170,Fall 2021,202110,Spring 2021,CEC17310,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/21/2021,OR 541,OR 541 002,Lecture,F2F,N,3,3
1024,202170,Fall 2021,202110,Spring 2021,CEC17598,F1 Visa,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/24/2021,DFOR 510,DFOR 510 DL1,Lecture,Online,N,3,3
1025,202170,Fall 2021,202110,Spring 2021,CEC17598,F1 Visa,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/24/2021,DFOR 767,DFOR 767 001,Lecture,F2F,N,3,3
1026,202170,Fall 2021,202110,Spring 2021,CEC17598,F1 Visa,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/24/2021,DFOR 790,DFOR 790 001,Lecture,F2F,N,3,3
1027,202170,Fall 2021,202110,Spring 2021,CEC19976,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/20/2021,AIT 582,AIT 582 DL1,Lecture,Online,N,3,3
1028,202170,Fall 2021,202110,Spring 2021,CEC19976,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/20/2021,AIT 672,AIT 672 DL1,Lecture,Online,N,3,3
1029,202170,Fall 2021,202110,Spring 2021,CEC19976,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/22/2021,AIT 542,AIT 542 DL1,Lecture,Online,N,3,3
1030,202170,Fall 2021,202110,Spring 2021,CEC19976,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/25/2021,AIT 664,AIT 664 005,Lecture,F2F,N,3,3
1031,202170,Fall 2021,202110,Spring 2021,CEC20058,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 580,AIT 580 003,Lecture,F2F,N,3,3
1032,202170,Fall 2021,202110,Spring 2021,CEC20058,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 614,AIT 614 DL2,Lecture,Online,N,3,3
1033,202170,Fall 2021,202110,Spring 2021,CEC20058,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 636,AIT 636 001,Lecture,F2F,N,3,3
1034,202170,Fall 2021,202110,Spring 2021,CEC20058,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 684,AIT 684 001,Lecture,F2F,N,3,3
1035,202170,Fall 2021,202110,Spring 2021,CEC20173,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/21/2021,SWE 642,SWE 642 DL1,Lecture,Online,N,3,3
1036,202170,Fall 2021,202110,Spring 2021,CEC20173,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/24/2021,INFS 740,INFS 740 001,Lecture,Mix F2F and Online,N,3,3
1037,202170,Fall 2021,202110,Spring 2021,CEC20173,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,Wait Listed,4/30/2021,CS 580,CS 580 001,Lecture,F2F,N,3,0
1038,202170,Fall 2021,202110,Spring 2021,CEC20173,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,Wait Listed,4/30/2021,ISA 562,ISA 562 001,Lecture,F2F,N,3,0
1039,202170,Fall 2021,202110,Spring 2021,CEC20499,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 736,AIT 736 DL1,Lecture,Online,N,3,3
1040,202170,Fall 2021,202110,Spring 2021,CEC20499,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 580,CS 580 DL2,Lecture,Online,N,3,3
1041,202170,Fall 2021,202110,Spring 2021,CEC20499,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,ECE 535,ECE 535 002,Lecture,Mix F2F and Online,N,3,3
1042,202170,Fall 2021,202110,Spring 2021,CEC20558,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/26/2021,ECE 527,ECE 527 001,Lecture,F2F,N,3,3
1043,202170,Fall 2021,202110,Spring 2021,CEC20558,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/26/2021,ECE 535,ECE 535 002,Lecture,Mix F2F and Online,N,3,3
1044,202170,Fall 2021,202110,Spring 2021,CEC20558,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/26/2021,OR 531,OR 531 DL4,Lecture,Online,N,3,3
1045,202170,Fall 2021,202110,Spring 2021,CEC20586,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/22/2021,DAEN 690,DAEN 690 001,Seminar,F2F,N,3,3
1046,202170,Fall 2021,202110,Spring 2021,CEC20586,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/22/2021,SYST 688,SYST 688 002,Lecture,F2F,N,3,3
1047,202170,Fall 2021,202110,Spring 2021,CEC20697,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,4/26/2021,GBUS 738,GBUS 738 001,Lecture,Mix F2F and Online,N,3,3
1048,202170,Fall 2021,202110,Spring 2021,CEC20697,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/26/2021,AIT 664,AIT 664 005,Lecture,F2F,N,3,3
1049,202170,Fall 2021,202110,Spring 2021,CEC20697,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/26/2021,CS 504,CS 504 DL1,Lecture,Online,N,3,3
1050,202170,Fall 2021,202110,Spring 2021,CEC20756,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 582,AIT 582 DL1,Lecture,Online,N,3,3
1051,202170,Fall 2021,202110,Spring 2021,CEC20756,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 614,AIT 614 DL2,Lecture,Online,N,3,3
1052,202170,Fall 2021,202110,Spring 2021,CEC20756,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 580,CS 580 DL2,Lecture,Online,N,3,3
1053,202170,Fall 2021,202110,Spring 2021,CEC20756,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,DAEN 690,DAEN 690 004,Seminar,F2F,N,3,3
1054,202170,Fall 2021,202110,Spring 2021,CEC20836,F1 Visa,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,DFOR 660,DFOR 660 001,Lecture,F2F,N,3,3
1055,202170,Fall 2021,202110,Spring 2021,CEC20836,F1 Visa,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,DFOR 661,DFOR 661 001,Lecture,F2F,N,3,3
1056,202170,Fall 2021,202110,Spring 2021,CEC20836,F1 Visa,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,DFOR 762,DFOR 762 DL1,Lecture,Online,N,3,3
1057,202170,Fall 2021,202110,Spring 2021,CEC20989,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 524,AIT 524 DL1,Lecture,Online,N,3,3
1058,202170,Fall 2021,202110,Spring 2021,CEC20989,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 614,AIT 614 DL2,Lecture,Online,N,3,3
1059,202170,Fall 2021,202110,Spring 2021,CEC20989,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 664,AIT 664 001,Lecture,F2F,N,3,3
1060,202170,Fall 2021,202110,Spring 2021,CEC20989,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,OR 531,OR 531 006,Lecture,F2F,N,3,3
1061,202170,Fall 2021,202110,Spring 2021,CEC21023,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 614,AIT 614 DL3,Lecture,Online,N,3,3
1062,202170,Fall 2021,202110,Spring 2021,CEC21023,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,STAT 515,STAT 515 002,Lecture,F2F,N,3,3
1063,202170,Fall 2021,202110,Spring 2021,CEC21023,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,4/20/2021,OR 531,OR 531 DL3,Lecture,Online,N,3,0
1064,202170,Fall 2021,202110,Spring 2021,CEC21179,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/20/2021,CS 681,CS 681 DL1,Lecture,Online,N,3,3
1065,202170,Fall 2021,202110,Spring 2021,CEC21179,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/21/2021,CS 747,CS 747 001,Lecture,F2F,N,3,3
1066,202170,Fall 2021,202110,Spring 2021,CEC21179,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,Wait Listed,4/20/2021,CS 583,CS 583 001,Lecture,F2F,N,3,0
1067,202170,Fall 2021,202110,Spring 2021,CEC21179,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,Wait Listed,4/20/2021,CS 584,CS 584 001,Lecture,F2F,N,3,0
1068,202170,Fall 2021,202110,Spring 2021,CEC21496,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/20/2021,CEIE 601,CEIE 601 001,Lecture,F2F,N,3,3
1069,202170,Fall 2021,202110,Spring 2021,CEC21576,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 614,AIT 614 DL2,Lecture,Online,N,3,3
1070,202170,Fall 2021,202110,Spring 2021,CEC21576,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,AIT 664,AIT 664 001,Lecture,F2F,N,3,3
1071,202170,Fall 2021,202110,Spring 2021,CEC21576,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,OR 531,OR 531 006,Lecture,F2F,N,3,3
1072,202170,Fall 2021,202110,Spring 2021,CEC21576,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,STAT 515,STAT 515 002,Lecture,F2F,N,3,3
1073,202170,Fall 2021,202110,Spring 2021,CEC21675,F1 Visa,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/25/2021,TCOM 500,TCOM 500 002,Lecture,F2F,N,3,3
1074,202170,Fall 2021,202110,Spring 2021,CEC21675,F1 Visa,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/25/2021,TCOM 515,TCOM 515 001,Lecture,Online,N,3,3
1075,202170,Fall 2021,202110,Spring 2021,CEC21675,F1 Visa,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/25/2021,TCOM 610,TCOM 610 DL1,Lecture,Online,N,3,3
1076,202170,Fall 2021,202110,Spring 2021,CEC21786,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,4/20/2021,GBUS 738,GBUS 738 001,Lecture,Mix F2F and Online,N,3,3
1077,202170,Fall 2021,202110,Spring 2021,CEC21786,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,ECE 590,ECE 590 001,Lec/Sem #1,F2F,N,3,3
1078,202170,Fall 2021,202110,Spring 2021,CEC21786,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/20/2021,STAT 515,STAT 515 001,Lecture,F2F,N,3,3
1079,202170,Fall 2021,202110,Spring 2021,CEC21786,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/21/2021,OR 531,OR 531 009,Lecture,F2F,N,3,3
1080,202170,Fall 2021,202110,Spring 2021,CEC21786,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,4/21/2021,AIT 524,AIT 524 DL1,Lecture,Online,N,3,0
1081,202170,Fall 2021,202110,Spring 2021,CEC21786,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,4/21/2021,AIT 614,AIT 614 DL2,Lecture,Online,N,3,0
