,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
4341,202270,Fall 2022,202270,Fall 2022,CEC30334,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/19/2022,CS 550,CS 550 001,Lecture,F2F,N,3,0
4342,202270,Fall 2022,202270,Fall 2022,CEC30334,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/19/2022,CS 580,CS 580 002,Lecture,F2F,N,3,0
4343,202270,Fall 2022,202270,Fall 2022,CEC30334,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/19/2022,CS 583,CS 583 002,Lecture,F2F,N,3,0
4344,202270,Fall 2022,202270,Fall 2022,CEC30336,F1 Visa,'--,GR,Master,CEC,MS Telecommunications,EC-MS-TCOM,ECE,Electrical & Comp. Engineering,N,OOS,CEC,Y,**Web Registered**,5/24/2022,TCOM 515,TCOM 515 001,Lecture,F2F,N,3,3
4345,202270,Fall 2022,202270,Fall 2022,CEC30336,F1 Visa,'--,GR,Master,CEC,MS Telecommunications,EC-MS-TCOM,ECE,Electrical & Comp. Engineering,N,OOS,CEC,Y,**Web Registered**,5/24/2022,TCOM 535,TCOM 535 001,Lecture,F2F,N,3,3
4346,202270,Fall 2022,202270,Fall 2022,CEC30336,F1 Visa,'--,GR,Master,CEC,MS Telecommunications,EC-MS-TCOM,ECE,Electrical & Comp. Engineering,N,OOS,CEC,Y,**Web Registered**,5/24/2022,TCOM 660,TCOM 660 001,Lecture,F2F,N,3,3
4347,202270,Fall 2022,202270,Fall 2022,CEC30336,F1 Visa,'--,GR,Master,CEC,MS Telecommunications,EC-MS-TCOM,ECE,Electrical & Comp. Engineering,N,OOS,CEC,Y,Wait Listed,5/24/2022,TCOM 652,TCOM 652 DL2,Lecture,Online,N,3,0
4348,202270,Fall 2022,202270,Fall 2022,CEC30342,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 531,CS 531 002,Lecture,F2F,N,3,3
4349,202270,Fall 2022,202270,Fall 2022,CEC30342,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/19/2022,CS 530,CS 530 001,Lecture,F2F,N,3,0
4350,202270,Fall 2022,202270,Fall 2022,CEC30342,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/19/2022,CS 583,CS 583 002,Lecture,F2F,N,3,0
4351,202270,Fall 2022,202270,Fall 2022,CEC30342,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/19/2022,CS 584,CS 584 001,Lecture,F2F,N,3,0
4352,202270,Fall 2022,202270,Fall 2022,CEC30343,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
4353,202270,Fall 2022,202270,Fall 2022,CEC30343,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 531,CS 531 001,Lecture,F2F,N,3,3
4354,202270,Fall 2022,202270,Fall 2022,CEC30343,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 550,CS 550 003,Lecture,F2F,N,3,3
4355,202270,Fall 2022,202270,Fall 2022,CEC30343,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 580,CS 580 002,Lecture,F2F,N,3,3
4356,202270,Fall 2022,202270,Fall 2022,CEC30365,F1 Visa,'--,GR,Master,CEC,MS Cyber Security Engineering,EC-MS-CYSE,CYSE,Cyber Security Engineering,N,OOS,CEC,Y,**Web Registered**,4/20/2022,CYSE 550,CYSE 550 001,Lecture,F2F,N,3,3
4357,202270,Fall 2022,202270,Fall 2022,CEC30365,F1 Visa,'--,GR,Master,CEC,MS Cyber Security Engineering,EC-MS-CYSE,CYSE,Cyber Security Engineering,N,OOS,CEC,Y,**Web Registered**,4/20/2022,CYSE 580,CYSE 580 001,Lecture,F2F,N,3,3
4358,202270,Fall 2022,202270,Fall 2022,CEC30365,F1 Visa,'--,GR,Master,CEC,MS Cyber Security Engineering,EC-MS-CYSE,CYSE,Cyber Security Engineering,N,OOS,CEC,Y,**Web Registered**,4/20/2022,CYSE 610,CYSE 610 001,Lecture,F2F,N,3,3
4359,202270,Fall 2022,202270,Fall 2022,CEC30373,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,N,Wait Listed,5/19/2022,CS 531,CS 531 002,Lecture,F2F,N,3,0
4360,202270,Fall 2022,202270,Fall 2022,CEC30373,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,N,Wait Listed,5/19/2022,CS 580,CS 580 001,Lecture,F2F,N,3,0
4361,202270,Fall 2022,202270,Fall 2022,CEC30375,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/24/2022,OR 531,OR 531 008,Lecture,F2F,N,3,3
4362,202270,Fall 2022,202270,Fall 2022,CEC30375,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/24/2022,STAT 515,STAT 515 004,Lecture,F2F,N,3,3
4363,202270,Fall 2022,202270,Fall 2022,CEC30375,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/25/2022,CS 504,CS 504 002,Lecture,F2F,N,3,3
4364,202270,Fall 2022,202270,Fall 2022,CEC30376,F1 Visa,'--,GR,Master,CEC,MS Cyber Security Engineering,EC-MS-CYSE,'-----,No Value,N,OOS,CEC,Y,**Web Registered**,4/29/2022,CYSE 550,CYSE 550 001,Lecture,F2F,N,3,3
4365,202270,Fall 2022,202270,Fall 2022,CEC30376,F1 Visa,'--,GR,Master,CEC,MS Cyber Security Engineering,EC-MS-CYSE,'-----,No Value,N,OOS,CEC,Y,**Web Registered**,4/29/2022,CYSE 580,CYSE 580 001,Lecture,F2F,N,3,3
4366,202270,Fall 2022,202270,Fall 2022,CEC30376,F1 Visa,'--,GR,Master,CEC,MS Cyber Security Engineering,EC-MS-CYSE,'-----,No Value,N,OOS,CEC,Y,**Web Registered**,4/29/2022,CYSE 610,CYSE 610 001,Lecture,F2F,N,3,3
4367,202270,Fall 2022,202270,Fall 2022,CEC30394,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/19/2022,AIT 580,AIT 580 001,Lecture,F2F,N,3,3
4368,202270,Fall 2022,202270,Fall 2022,CEC30394,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/19/2022,OR 531,OR 531 008,Lecture,F2F,N,3,3
4369,202270,Fall 2022,202270,Fall 2022,CEC30394,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/19/2022,STAT 515,STAT 515 001,Lecture,F2F,N,3,3
4370,202270,Fall 2022,202270,Fall 2022,CEC30396,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 531,CS 531 002,Lecture,F2F,N,3,3
4371,202270,Fall 2022,202270,Fall 2022,CEC30396,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/19/2022,CS 530,CS 530 001,Lecture,F2F,N,3,0
4372,202270,Fall 2022,202270,Fall 2022,CEC30396,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/19/2022,CS 583,CS 583 002,Lecture,F2F,N,3,0
4373,202270,Fall 2022,202270,Fall 2022,CEC30396,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,5/25/2022,CS 584,CS 584 001,Lecture,F2F,N,3,0
4374,202270,Fall 2022,202270,Fall 2022,CEC30396,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,5/25/2022,SWE 621,SWE 621 001,Lecture,F2F,N,3,0
4375,202270,Fall 2022,202270,Fall 2022,CEC30398,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/19/2022,AIT 580,AIT 580 001,Lecture,F2F,N,3,3
4376,202270,Fall 2022,202270,Fall 2022,CEC30398,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/19/2022,OR 541,OR 541 002,Lecture,F2F,N,3,3
4377,202270,Fall 2022,202270,Fall 2022,CEC30398,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/19/2022,STAT 515,STAT 515 001,Lecture,F2F,N,3,3
4378,202270,Fall 2022,202270,Fall 2022,CEC30400,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,5/18/2022,STAT 515,STAT 515 004,Lecture,F2F,N,3,3
4379,202270,Fall 2022,202270,Fall 2022,CEC30400,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,5/24/2022,OR 531,OR 531 008,Lecture,F2F,N,3,3
4380,202270,Fall 2022,202270,Fall 2022,CEC30400,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,6/12/2022,AIT 580,AIT 580 DL2,Lecture,Online,N,3,3
4381,202270,Fall 2022,202270,Fall 2022,CEC30400,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,Wait Listed,5/18/2022,CS 504,CS 504 002,Lecture,F2F,N,3,0
4382,202270,Fall 2022,202270,Fall 2022,CEC30424,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 531,CS 531 002,Lecture,F2F,N,3,3
4383,202270,Fall 2022,202270,Fall 2022,CEC30424,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/19/2022,CS 530,CS 530 001,Lecture,F2F,N,3,0
4384,202270,Fall 2022,202270,Fall 2022,CEC30424,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/19/2022,CS 583,CS 583 002,Lecture,F2F,N,3,0
4385,202270,Fall 2022,202270,Fall 2022,CEC30424,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/19/2022,CS 584,CS 584 001,Lecture,F2F,N,3,0
4386,202270,Fall 2022,202270,Fall 2022,CEC30425,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 531,CS 531 002,Lecture,F2F,N,3,3
4387,202270,Fall 2022,202270,Fall 2022,CEC30425,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,INFS 612,INFS 612 001,Lecture,F2F,N,3,3
4388,202270,Fall 2022,202270,Fall 2022,CEC30425,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,INFS 622,INFS 622 DL1,Lecture,Online,N,3,3
4389,202270,Fall 2022,202270,Fall 2022,CEC30425,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/19/2022,CS 550,CS 550 003,Lecture,F2F,N,3,0
4390,202270,Fall 2022,202270,Fall 2022,CEC30427,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,VA,CEC,Y,**Web Registered**,4/19/2022,CS 531,CS 531 002,Lecture,F2F,N,3,3
4391,202270,Fall 2022,202270,Fall 2022,CEC30427,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,VA,CEC,Y,Wait Listed,4/19/2022,CS 530,CS 530 001,Lecture,F2F,N,3,0
4392,202270,Fall 2022,202270,Fall 2022,CEC30430,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,N,Wait Listed,5/10/2022,CS 530,CS 530 001,Lecture,F2F,N,3,0
4393,202270,Fall 2022,202270,Fall 2022,CEC30430,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,N,Wait Listed,5/10/2022,CS 531,CS 531 002,Lecture,F2F,N,3,0
4394,202270,Fall 2022,202270,Fall 2022,CEC30430,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,N,Wait Listed,5/10/2022,CS 580,CS 580 001,Lecture,F2F,N,3,0
4395,202270,Fall 2022,202270,Fall 2022,CEC30430,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,N,Wait Listed,6/14/2022,CS 583,CS 583 002,Lecture,F2F,N,3,0
4396,202270,Fall 2022,202270,Fall 2022,CEC30430,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,N,Wait Listed,6/14/2022,CS 584,CS 584 001,Lecture,F2F,N,3,0
4397,202270,Fall 2022,202270,Fall 2022,CEC30432,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,6/4/2022,INFS 622,INFS 622 DL1,Lecture,Online,N,3,3
4398,202270,Fall 2022,202270,Fall 2022,CEC30432,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,6/11/2022,AIT 660,AIT 660 DL1,Lecture,Online,N,3,3
4399,202270,Fall 2022,202270,Fall 2022,CEC30432,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,6/4/2022,CS 550,CS 550 001,Lecture,F2F,N,3,0
4400,202270,Fall 2022,202270,Fall 2022,CEC30432,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,6/4/2022,INFS 740,INFS 740 001,Lecture,F2F,N,3,0
4401,202270,Fall 2022,202270,Fall 2022,CEC30433,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,5/10/2022,CS 555,CS 555 001,Lecture,F2F,N,3,3
4402,202270,Fall 2022,202270,Fall 2022,CEC30433,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,5/10/2022,SWE 622,SWE 622 001,Lecture,F2F,N,3,3
4403,202270,Fall 2022,202270,Fall 2022,CEC30433,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,6/12/2022,CS 531,CS 531 DL1,Lecture,Online,N,3,3
4404,202270,Fall 2022,202270,Fall 2022,CEC30433,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/19/2022,CS 584,CS 584 001,Lecture,F2F,N,3,0
4405,202270,Fall 2022,202270,Fall 2022,CEC30433,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/25/2022,SWE 619,SWE 619 002,Lecture,F2F,N,3,0
4406,202270,Fall 2022,202270,Fall 2022,CEC30433,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,5/10/2022,CS 530,CS 530 DL1,Lecture,Online,N,3,0
4407,202270,Fall 2022,202270,Fall 2022,CEC30435,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,6/14/2022,STAT 515,STAT 515 005,Lecture,F2F,N,3,3
4408,202270,Fall 2022,202270,Fall 2022,CEC30436,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/20/2022,CS 584,CS 584 002,Lecture,F2F,N,3,3
4409,202270,Fall 2022,202270,Fall 2022,CEC30436,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/19/2022,CS 530,CS 530 001,Lecture,F2F,N,3,0
4410,202270,Fall 2022,202270,Fall 2022,CEC30436,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/19/2022,CS 531,CS 531 001,Lecture,F2F,N,3,0
4411,202270,Fall 2022,202270,Fall 2022,CEC30437,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,N,Wait Listed,5/10/2022,CS 531,CS 531 002,Lecture,F2F,N,3,0
4412,202270,Fall 2022,202270,Fall 2022,CEC30437,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,N,Wait Listed,5/10/2022,CS 580,CS 580 001,Lecture,F2F,N,3,0
4413,202270,Fall 2022,202270,Fall 2022,CEC30437,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,N,Wait Listed,5/10/2022,CS 583,CS 583 002,Lecture,F2F,N,3,0
4414,202270,Fall 2022,202270,Fall 2022,CEC30437,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,N,Wait Listed,5/18/2022,CS 530,CS 530 001,Lecture,F2F,N,3,0
4415,202270,Fall 2022,202270,Fall 2022,CEC30437,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,N,Wait Listed,6/14/2022,CS 584,CS 584 001,Lecture,F2F,N,3,0
4416,202270,Fall 2022,202270,Fall 2022,CEC30438,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 531,CS 531 002,Lecture,F2F,N,3,3
4417,202270,Fall 2022,202270,Fall 2022,CEC30438,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/19/2022,CS 530,CS 530 001,Lecture,F2F,N,3,0
4418,202270,Fall 2022,202270,Fall 2022,CEC30438,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,4/19/2022,CS 550,CS 550 003,Lecture,F2F,N,3,0
4419,202270,Fall 2022,202270,Fall 2022,CEC30439,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,N,Wait Listed,5/5/2022,CS 531,CS 531 001,Lecture,F2F,N,3,0
4420,202270,Fall 2022,202270,Fall 2022,CEC30439,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,N,Wait Listed,5/5/2022,CS 550,CS 550 001,Lecture,F2F,N,3,0
4421,202270,Fall 2022,202270,Fall 2022,CEC30439,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,N,Wait Listed,5/5/2022,CS 580,CS 580 001,Lecture,F2F,N,3,0
4422,202270,Fall 2022,202270,Fall 2022,CEC30439,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,N,Wait Listed,5/5/2022,CS 584,CS 584 001,Lecture,F2F,N,3,0
4423,202270,Fall 2022,202270,Fall 2022,CEC30439,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,N,Wait Listed,5/11/2022,CS 530,CS 530 DL1,Lecture,Online,N,3,0
4424,202270,Fall 2022,202270,Fall 2022,CEC30440,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,5/18/2022,STAT 515,STAT 515 004,Lecture,F2F,N,3,3
4425,202270,Fall 2022,202270,Fall 2022,CEC30440,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,5/23/2022,OR 531,OR 531 008,Lecture,F2F,N,3,3
4426,202270,Fall 2022,202270,Fall 2022,CEC30440,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,6/13/2022,AIT 580,AIT 580 DL2,Lecture,Online,N,3,3
4427,202270,Fall 2022,202270,Fall 2022,CEC30440,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,Wait Listed,5/18/2022,CS 504,CS 504 002,Lecture,F2F,N,3,0
4428,202270,Fall 2022,202270,Fall 2022,CEC30442,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
4429,202270,Fall 2022,202270,Fall 2022,CEC30442,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 531,CS 531 001,Lecture,F2F,N,3,3
4430,202270,Fall 2022,202270,Fall 2022,CEC30442,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 580,CS 580 002,Lecture,F2F,N,3,3
4431,202270,Fall 2022,202270,Fall 2022,CEC30443,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 530,CS 530 001,Lecture,F2F,N,3,3
4432,202270,Fall 2022,202270,Fall 2022,CEC30443,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 531,CS 531 001,Lecture,F2F,N,3,3
4433,202270,Fall 2022,202270,Fall 2022,CEC30443,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 550,CS 550 001,Lecture,F2F,N,3,3
4434,202270,Fall 2022,202270,Fall 2022,CEC30443,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,4/19/2022,CS 580,CS 580 002,Lecture,F2F,N,3,3
4435,202270,Fall 2022,202270,Fall 2022,CEC30444,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,5/6/2022,SWE 510,SWE 510 001,Lecture,F2F,N,3,3
4436,202270,Fall 2022,202270,Fall 2022,CEC30444,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,**Web Registered**,5/17/2022,CS 583,CS 583 003,Lecture,F2F,N,3,3
4437,202270,Fall 2022,202270,Fall 2022,CEC30444,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,5/6/2022,CS 530,CS 530 001,Lecture,F2F,N,3,0
4438,202270,Fall 2022,202270,Fall 2022,CEC30444,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,5/6/2022,CS 531,CS 531 001,Lecture,F2F,N,3,0
4439,202270,Fall 2022,202270,Fall 2022,CEC30444,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,5/6/2022,CS 580,CS 580 001,Lecture,F2F,N,3,0
4440,202270,Fall 2022,202270,Fall 2022,CEC30444,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,OOS,CEC,Y,Wait Listed,5/6/2022,SWE 619,SWE 619 002,Lecture,F2F,N,3,0
4441,202270,Fall 2022,202270,Fall 2022,CEC30462,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/19/2022,AIT 580,AIT 580 003,Lecture,F2F,N,3,3
4442,202270,Fall 2022,202270,Fall 2022,CEC30462,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/19/2022,OR 531,OR 531 006,Lecture,F2F,N,3,3
4443,202270,Fall 2022,202270,Fall 2022,CEC30462,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,OOS,CEC,Y,**Web Registered**,4/19/2022,STAT 515,STAT 515 001,Lecture,F2F,N,3,3
